Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1514.267,1,81.8,100.0%,80008,1775460992,333333984,0.8884,1.1000,1.1000,1.1000,6765.7,14.3%
1514.496,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6941.9,12.1%
1514.716,1,81.8,100.0%,80000,1800457088,333333984,0.8989,1.1000,1.1000,1.1000,7168.5,9.2%
1514.937,1,82.7,100.0%,80000,1800457088,333333984,0.8989,1.1000,1.1000,1.1000,7054.3,10.7%
1515.146,1,83.2,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7126.1,9.8%
1515.386,1,81.8,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7079.7,10.4%
1515.616,1,80.8,100.0%,80008,1677427712,333320800,0.8989,1.1000,1.1000,1.1000,6952.4,12.0%
1515.876,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6796.9,13.9%
1516.116,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6676.7,15.5%
1516.386,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7065.0,10.6%
1516.636,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6956.2,11.9%
1516.876,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7104.0,10.1%
1517.107,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6973.0,11.7%
1517.337,1,82.3,100.0%,80000,1800404352,333333984,0.9097,1.1000,1.1000,1.1000,7096.4,10.2%
1517.576,1,82.3,98.9%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6974.7,11.7%
1517.806,1,82.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6860.9,13.1%
1518.56,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6811.9,13.8%
1518.164,1,83.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6919.9,12.4%
1518.386,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6876.4,12.9%
1518.585,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7182.1,9.1%
1518.836,1,82.7,100.0%,80008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,7018.0,11.1%
1519.76,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6895.1,12.7%
1519.286,1,82.3,100.0%,80008,1726470656,333333984,0.9097,1.1000,1.1000,1.1000,6793.6,14.0%
1519.516,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6692.9,15.3%
1519.727,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7021.9,11.1%
1519.957,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7040.0,10.9%
1520.86,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7186.6,9.0%
1520.307,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7131.6,9.7%
1520.421,1,82.3,100.0%,80008,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,7008.6,11.3%
1520.656,1,81.8,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6896.9,12.7%
1520.886,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6781.7,14.1%
1521.146,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6947.5,12.0%
1521.366,1,81.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6833.6,13.5%
1521.606,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6789.3,14.0%
1521.816,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6860.9,13.1%
1522.66,1,82.3,100.0%,80008,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,7239.1,8.3%
1522.296,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7159.1,9.4%
1522.547,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7050.0,10.7%
1522.766,1,83.2,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6959.9,11.9%
1522.946,1,81.8,100.0%,80008,1726470656,333333984,0.9260,1.1000,1.1000,1.1000,6830.7,13.5%
1523.206,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6729.3,14.8%
1523.406,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6798.0,13.9%
1523.696,1,82.7,100.0%,80008,1775460992,333333984,0.8884,1.1000,1.1000,1.1000,6856.5,13.2%
1523.905,1,81.8,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6910.7,12.5%
1524.126,1,82.3,100.0%,80008,1775460992,333320800,0.9205,1.1000,1.1000,1.1000,7105.3,10.0%
1524.336,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7212.0,8.7%
1524.587,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7081.8,10.3%
1524.816,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7012.2,11.2%
1524.966,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6911.5,12.5%
1525.136,1,81.8,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6811.1,13.8%
1525.316,1,82.7,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6651.7,15.8%
1525.567,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6764.9,14.4%
1525.796,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6855.5,13.2%
1526.36,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6926.8,12.3%
1526.296,1,82.3,100.0%,80008,1677427712,333320800,0.8989,1.1000,1.1000,1.1000,7240.0,8.3%
1526.506,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7182.0,9.1%
1526.736,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6959.0,11.9%
1527.16,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7199.7,8.8%
1527.236,1,83.2,98.9%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7240.3,8.3%
1527.446,1,81.8,98.9%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7127.1,9.8%
1527.656,1,83.2,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7001.6,11.4%
1527.875,1,82.3,100.0%,80008,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,6887.1,12.8%
1528.94,1,82.7,100.0%,80008,1726470656,333333984,0.9097,1.1000,1.1000,1.1000,6773.5,14.2%
1528.326,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6656.8,15.7%
1528.546,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6919.2,12.4%
1528.746,1,82.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6986.3,11.5%
1528.965,1,82.7,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6908.8,12.5%
1529.126,1,83.2,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6957.6,11.9%
1529.356,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7192.1,8.9%
1529.566,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7069.5,10.5%
1529.766,1,81.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.3,12.1%
1529.976,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6797.1,13.9%
1530.216,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6753.3,14.5%
1530.332,1,80.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6893.6,12.7%
1530.566,1,82.7,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6776.9,14.2%
1530.776,1,82.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7062.7,10.6%
1530.996,1,82.3,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7110.4,10.0%
1531.186,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7253.2,8.2%
1531.396,1,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7123.0,9.8%
1531.596,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6984.9,11.6%
1531.806,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6830.6,13.5%
1532.27,1,82.3,100.0%,80000,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6987.4,11.5%
1532.205,1,82.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6875.4,13.0%
1532.396,1,81.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6961.8,11.9%
1532.586,1,82.3,100.0%,80008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,6925.0,12.3%
1532.786,1,81.8,98.8%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7067.7,10.5%
1532.996,1,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6952.5,12.0%
1533.196,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6839.1,13.4%
1533.397,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6754.9,14.5%
1533.576,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6914.1,12.5%
1533.787,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6764.9,14.4%
1534.6,1,81.8,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6853.1,13.2%
1534.246,1,81.8,98.9%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6740.4,14.7%
1534.436,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6928.5,12.3%
1534.595,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6913.2,12.5%
1534.776,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7052.7,10.7%
1534.936,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7200.4,8.8%
1535.96,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7157.2,9.4%
1535.276,1,81.3,100.0%,80008,1775408256,333320800,0.9205,1.1000,1.1000,1.1000,7079.7,10.4%
1535.436,1,82.7,100.0%,80008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,6988.6,11.5%
1535.636,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6916.0,12.4%
1535.826,1,82.3,100.0%,80008,1775408256,333320800,0.9260,1.1000,1.1000,1.1000,6799.6,13.9%
1536.76,1,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6889.3,12.8%
1536.286,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7045.6,10.8%
1536.506,1,82.7,100.0%,80000,1800457088,500000992,0.8989,1.1000,1.1000,1.1000,7050.6,10.7%
1536.656,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6959.7,11.9%
1536.826,1,82.7,100.0%,80008,1726470656,333320800,0.9097,1.1000,1.1000,1.1000,6860.8,13.1%
1537.26,1,81.8,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6779.2,14.2%
1537.197,1,82.7,100.0%,80000,1800404352,500000992,0.9097,1.1000,1.1000,1.1000,6701.3,15.2%
1537.366,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6754.7,14.5%
1537.497,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6878.0,12.9%
1537.706,1,82.3,100.0%,80008,1677374976,500000992,0.9260,1.1000,1.1000,1.1000,6939.5,12.1%
1537.827,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6880.6,12.9%
1538.67,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6806.6,13.8%
1538.266,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6951.4,12.0%
1538.445,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6857.1,13.2%
1538.626,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6827.1,13.6%
1538.766,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6937.8,12.2%
1538.985,1,82.7,100.0%,80008,1726470656,333333984,0.9097,1.1000,1.1000,1.1000,6864.9,13.1%
1539.144,1,83.2,100.0%,80000,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,7032.1,11.0%
1539.336,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7064.1,10.6%
1539.526,1,82.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7115.9,9.9%
1539.756,1,82.7,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7030.9,11.0%
1539.934,1,82.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6905.7,12.6%
1540.167,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6785.8,14.1%
1540.396,1,83.2,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6668.7,15.6%
1540.586,1,82.3,100.0%,80008,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,6855.2,13.2%
1540.756,1,82.7,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,7007.3,11.3%
1540.976,1,82.7,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7180.2,9.1%
1541.206,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7076.9,10.4%
1541.386,1,82.7,100.0%,80000,1800457088,500000992,0.8989,1.1000,1.1000,1.1000,6955.8,11.9%
1541.586,1,83.2,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6855.4,13.2%
1541.816,1,83.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7156.9,9.4%
1541.997,1,82.3,100.0%,80008,1726417920,333320800,0.8989,1.1000,1.1000,1.1000,7136.0,9.7%
1542.186,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7039.8,10.9%
1542.346,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6960.1,11.9%
1542.486,1,81.8,97.9%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6921.7,12.4%
1542.594,1,82.3,100.0%,80000,1800404352,500000992,0.9097,1.1000,1.1000,1.1000,6781.9,14.1%
1542.827,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6726.8,14.8%
1542.940,1,83.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6847.2,13.3%
1543.166,1,81.8,98.9%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6969.6,11.8%
1543.416,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7081.7,10.3%
1543.676,1,82.3,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6957.9,11.9%
1543.896,1,83.7,100.0%,80008,1629439488,333333984,0.9205,1.1000,1.1000,1.1000,6839.6,13.4%
1544.156,1,81.8,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6998.9,11.4%
1544.276,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6931.8,12.2%
1544.455,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7128.3,9.7%
1544.577,1,82.7,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7042.8,10.8%
1544.776,1,82.3,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6959.1,11.9%
1544.966,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6889.0,12.8%
1545.106,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6822.1,13.6%
1545.293,1,82.7,100.0%,80008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,7231.1,8.4%
1545.466,1,82.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,7132.2,9.7%
1545.635,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7037.0,10.9%
1545.806,1,81.8,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6956.7,11.9%
1545.966,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6837.1,13.4%
1546.156,1,82.3,100.0%,80008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,6691.7,15.3%
1546.386,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6840.8,13.4%
1546.567,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6963.9,11.8%
1546.685,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7090.2,10.2%
1546.916,1,82.3,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7001.7,11.4%
1547.157,1,82.3,100.0%,80008,1677374976,333333984,0.9205,1.1000,1.1000,1.1000,7082.5,10.3%
1547.435,1,82.7,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6959.7,11.9%
1547.636,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6887.6,12.8%
1547.766,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6755.9,14.5%
1547.997,1,81.8,100.0%,80008,1775408256,333320800,0.9205,1.1000,1.1000,1.1000,6923.1,12.3%
1548.186,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6826.2,13.6%
1548.386,1,82.3,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6758.0,14.4%
1548.527,1,82.7,98.4%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6695.3,15.2%
1548.657,1,82.7,100.0%,80000,1800457088,500000992,0.8989,1.1000,1.1000,1.1000,6842.1,13.4%
1548.866,1,81.8,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7248.4,8.2%
1549.136,1,82.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7105.0,10.0%
1549.356,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7115.1,9.9%
1549.596,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7105.7,10.0%
1549.806,1,83.2,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7026.2,11.0%
1549.987,1,81.8,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6926.8,12.3%
1550.226,1,82.3,100.0%,80008,1775408256,333320800,0.9205,1.1000,1.1000,1.1000,6794.7,14.0%
1550.486,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6780.2,14.2%
1550.666,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6903.8,12.6%
1550.806,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6796.2,14.0%
1551.66,1,82.7,100.0%,80008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,6696.9,15.2%
1551.286,1,82.3,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6738.1,14.7%
1551.486,1,82.7,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7018.1,11.1%
1551.687,1,82.7,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7160.6,9.3%
1551.926,1,83.2,100.0%,80000,1800404352,333333984,0.9097,1.1000,1.1000,1.1000,7330.8,7.2%
1552.156,1,83.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7163.9,9.3%
1552.446,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6988.1,11.5%
1552.736,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6894.6,12.7%
1552.907,1,82.3,100.0%,80008,1677427712,333333984,0.9205,1.1000,1.1000,1.1000,6766.5,14.3%
1553.117,1,82.3,100.0%,80008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6863.1,13.1%
1553.346,1,82.7,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,7291.0,7.7%
1553.544,1,81.8,100.0%,80008,1677427712,333333984,0.9205,1.1000,1.1000,1.1000,7161.7,9.3%
1553.806,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7024.4,11.1%
1554.76,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6907.0,12.6%
1554.296,1,82.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7059.8,10.6%
1554.546,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6904.8,12.6%
1554.826,1,83.2,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6790.1,14.0%
1555.63,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6823.6,13.6%
1555.267,1,83.2,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6875.6,12.9%
1555.385,1,82.3,97.4%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6894.9,12.7%
1555.536,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7014.1,11.2%
1555.644,1,82.7,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7142.0,9.6%
1555.906,1,82.7,100.0%,80000,1800457088,500000992,0.8989,1.1000,1.1000,1.1000,7007.1,11.3%
1556.158,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7128.8,9.7%
1556.396,1,82.3,100.0%,80008,1677374976,333333984,0.9260,1.1000,1.1000,1.1000,7018.8,11.1%
1556.586,1,82.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6890.9,12.8%
1556.797,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6907.3,12.5%
1556.914,1,82.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6966.6,11.8%
1557.126,1,83.2,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6908.1,12.5%
1557.307,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6974.5,11.7%
1557.576,1,83.2,100.0%,80008,1726470656,333333984,0.9260,1.1000,1.1000,1.1000,6911.0,12.5%
1557.694,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6791.6,14.0%
1557.915,1,83.2,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6867.7,13.0%
1558.76,1,82.7,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6854.8,13.2%
1558.286,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7002.1,11.3%
1558.404,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7229.7,8.5%
1558.585,1,82.7,98.6%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7149.1,9.5%
1558.746,1,82.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7244.9,8.3%
1559.6,1,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7108.8,10.0%
1559.226,1,82.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6964.3,11.8%
1559.476,1,82.7,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6846.9,13.3%
1559.686,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6736.7,14.7%
1559.906,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6689.5,15.3%
1560.22,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6593.1,16.5%
1560.247,1,82.7,100.0%,80008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,6803.0,13.9%
1560.365,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6711.5,15.0%
1560.586,1,83.2,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7152.1,9.4%
1560.776,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7331.2,7.2%
1560.956,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7226.1,8.5%
1561.155,1,82.7,100.0%,80008,1775460992,333333984,0.8989,1.1000,1.1000,1.1000,7157.4,9.4%
1561.307,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7111.9,10.0%
1561.408,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7071.1,10.5%
1561.524,1,81.8,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6962.3,11.9%
1561.725,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6865.2,13.1%
1561.917,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6725.4,14.9%
1562.156,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6587.1,16.6%
1562.396,1,82.7,100.0%,80008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,6885.2,12.8%
1562.635,1,82.3,100.0%,80000,1800457088,333320800,0.9205,1.1000,1.1000,1.1000,6898.2,12.7%
1562.866,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7048.9,10.8%
