Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
323.896,1,58.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7456.7,5.6%
323.991,1,59.4,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7457.1,5.6%
324.68,1,59.9,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7457.4,5.6%
324.145,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7457.1,5.6%
324.222,1,58.9,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7457.5,5.6%
324.299,1,60.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7457.1,5.6%
324.375,1,59.4,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7457.8,5.6%
324.452,1,60.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7457.7,5.6%
324.530,1,59.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7458.5,5.6%
324.607,1,59.4,31.2%,50000,1000212864,299768544,0.8500,1.1000,1.1000,1.1000,7458.8,5.6%
324.711,1,58.9,29.4%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7458.9,5.6%
324.831,1,59.9,31.3%,50000,1000265600,299768544,0.8500,1.1000,1.1000,1.1000,7459.2,5.6%
324.952,1,58.9,31.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7459.4,5.6%
325.29,1,58.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7459.3,5.6%
325.106,1,59.4,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7458.6,5.6%
325.183,1,59.4,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7456.9,5.6%
325.261,1,59.4,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7455.3,5.6%
325.337,1,60.3,25.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.1,5.6%
325.415,1,60.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.1,5.6%
325.491,1,58.9,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7450.9,5.7%
325.568,1,59.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.0,5.7%
325.644,1,58.4,27.8%,50000,1100249984,324883296,0.8500,1.1000,1.1000,1.1000,7450.1,5.7%
325.757,1,58.4,26.7%,50000,1100302720,324870112,0.8500,1.1000,1.1000,1.1000,7450.7,5.7%
325.867,1,58.9,32.4%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7452.4,5.6%
325.943,1,59.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.6,5.6%
326.20,1,59.4,26.7%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7452.8,5.6%
326.98,1,59.4,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.7,5.7%
326.175,1,59.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.1,5.7%
326.252,1,58.9,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.3,5.7%
326.328,1,59.4,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.2,5.7%
326.405,1,59.4,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.1,5.7%
326.481,1,59.9,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.4,5.7%
326.558,1,60.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.8,5.7%
326.634,1,59.4,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.7,5.7%
326.712,1,59.9,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.6,5.7%
326.789,1,59.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
326.866,1,59.9,26.7%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7445.2,5.7%
326.943,1,59.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
327.20,1,59.4,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.2,5.7%
327.98,1,58.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.6,5.7%
327.174,1,60.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
327.251,1,59.9,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
327.327,1,60.3,24.1%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
327.405,1,58.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
327.482,1,59.4,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
327.559,1,59.4,35.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.9,5.7%
327.637,1,58.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
327.714,1,58.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
327.791,1,59.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
327.867,1,59.4,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
327.945,1,58.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
328.21,1,59.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
328.100,1,60.3,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.2,5.7%
328.177,1,59.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
328.255,1,59.4,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
328.331,1,59.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
328.408,1,58.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
328.485,1,59.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
328.561,1,59.4,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
328.639,1,58.9,31.3%,50000,1200287104,349721184,0.8500,1.1000,1.1000,1.1000,7445.9,5.7%
328.733,1,59.4,28.9%,50000,1100249984,324883296,0.8500,1.1000,1.1000,1.1000,7445.8,5.7%
328.848,1,59.4,25.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
328.939,1,59.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
329.17,1,59.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
329.94,1,59.4,32.3%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
329.171,1,58.9,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.8,5.7%
329.248,1,58.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.6,5.7%
329.324,1,59.4,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
329.401,1,60.3,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.4,5.7%
329.478,1,58.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.9,5.7%
329.555,1,60.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.0,5.7%
329.632,1,58.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.8,5.7%
329.708,1,58.4,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.8,5.7%
329.785,1,59.9,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.1,5.6%
329.863,1,58.9,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.6,5.6%
329.940,1,58.4,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7452.9,5.6%
330.17,1,58.4,29.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7451.9,5.7%
330.95,1,59.4,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.9,5.7%
330.171,1,58.9,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7450.5,5.7%
330.249,1,59.4,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.2,5.7%
330.326,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.1,5.7%
330.402,1,59.4,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.1,5.7%
330.479,1,59.9,31.2%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.8,5.7%
330.556,1,59.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
330.632,1,59.9,34.4%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.2,5.7%
330.709,1,59.4,33.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
330.787,1,60.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
330.864,1,59.4,25.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
330.940,1,59.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
331.17,1,59.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.2,5.7%
331.95,1,59.9,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
331.172,1,58.9,25.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
331.248,1,58.9,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
331.325,1,59.4,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.2,5.7%
331.403,1,59.4,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.1,5.7%
331.479,1,60.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.4,5.7%
331.556,1,59.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.0,5.7%
331.634,1,59.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.5,5.7%
331.712,1,59.4,30.8%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7448.9,5.7%
331.828,1,59.9,27.3%,50000,1100249984,324883296,0.8500,1.1000,1.1000,1.1000,7447.7,5.7%
331.942,1,59.4,31.1%,50000,1200287104,324870112,0.8500,1.1000,1.1000,1.1000,7446.8,5.7%
332.52,1,58.9,28.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
332.152,1,59.9,28.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
332.229,1,59.4,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
332.305,1,59.4,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
332.382,1,59.9,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
332.459,1,59.4,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
332.537,1,59.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
332.614,1,58.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
332.692,1,59.4,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
332.769,1,60.3,35.3%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
332.847,1,59.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
332.924,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
333.2,1,60.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
333.80,1,59.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
333.157,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
333.235,1,59.9,21.4%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
333.313,1,59.4,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.1,5.7%
333.390,1,59.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
333.468,1,59.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
333.544,1,59.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
333.623,1,59.9,24.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
333.700,1,59.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
333.778,1,60.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
333.855,1,58.9,29.0%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
333.931,1,59.9,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
334.9,1,60.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
334.87,1,59.4,29.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7446.5,5.7%
334.164,1,60.3,24.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.2,5.7%
334.240,1,58.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.7,5.7%
334.317,1,59.4,35.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.3,5.7%
334.394,1,59.4,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.0,5.7%
334.471,1,59.4,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.6,5.7%
334.548,1,59.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.2,5.7%
334.625,1,59.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.2,5.7%
334.702,1,59.4,24.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.7,5.7%
334.779,1,58.9,32.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.1,5.7%
334.856,1,59.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
334.932,1,59.4,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
335.9,1,60.8,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
335.87,1,59.9,29.0%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
335.163,1,59.4,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
335.241,1,59.9,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.2,5.7%
335.318,1,59.4,25.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
335.394,1,60.3,24.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
335.471,1,59.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
335.548,1,60.3,30.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7447.2,5.7%
335.626,1,60.8,29.4%,50000,1100302720,324870112,0.8500,1.1000,1.1000,1.1000,7448.2,5.7%
335.730,1,59.9,31.3%,50000,1100302720,324883296,0.8500,1.1000,1.1000,1.1000,7448.6,5.7%
335.846,1,58.9,28.9%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7448.8,5.7%
335.957,1,58.9,28.9%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.1,5.7%
336.33,1,59.9,27.6%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7449.1,5.7%
336.110,1,59.9,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.1,5.7%
336.187,1,59.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.1,5.7%
336.263,1,58.9,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.2,5.7%
336.340,1,60.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.9,5.7%
336.417,1,59.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.7,5.7%
336.493,1,59.9,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.7,5.7%
336.571,1,59.4,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.2,5.7%
336.648,1,59.9,26.3%,50000,1000265600,299768544,0.8500,1.1000,1.1000,1.1000,7449.2,5.7%
336.769,1,59.4,31.9%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7449.8,5.7%
336.871,1,60.3,34.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.5,5.7%
336.947,1,59.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.6,5.7%
337.25,1,60.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.3,5.6%
337.102,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.0,5.6%
337.179,1,60.3,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.1,5.7%
337.257,1,59.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.6,5.7%
337.335,1,59.4,24.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7450.4,5.7%
337.411,1,59.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.7,5.7%
337.489,1,59.9,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.6,5.7%
337.568,1,58.9,25.8%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.3,5.7%
337.645,1,59.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.4,5.7%
337.722,1,59.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.4,5.7%
337.798,1,60.3,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.1,5.7%
337.876,1,60.3,31.3%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
337.953,1,60.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
338.30,1,59.9,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
338.108,1,60.3,30.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
338.186,1,60.8,30.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
338.262,1,59.4,25.7%,50000,1200287104,349721184,0.8500,1.1000,1.1000,1.1000,7445.4,5.7%
338.369,1,59.4,26.8%,50000,1200287104,349721184,0.8500,1.1000,1.1000,1.1000,7445.7,5.7%
338.475,1,59.9,29.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
338.553,1,58.4,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
338.630,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
338.708,1,60.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.8,5.7%
338.786,1,59.4,29.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
338.863,1,59.9,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.2,5.7%
338.940,1,59.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.2,5.7%
339.17,1,59.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
339.95,1,60.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.8,5.7%
339.172,1,59.9,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.4,5.7%
339.249,1,59.9,32.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.6,5.7%
339.327,1,60.3,26.7%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
339.404,1,59.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
339.480,1,60.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.5,5.7%
339.557,1,60.3,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.3,5.7%
339.634,1,59.4,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
339.711,1,60.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.4,5.7%
339.788,1,59.4,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.3,5.7%
339.866,1,59.4,27.3%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7451.7,5.7%
339.970,1,59.4,31.3%,50000,1000212864,299768544,0.8500,1.1000,1.1000,1.1000,7452.7,5.6%
340.93,1,58.9,29.8%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7450.7,5.7%
340.203,1,59.4,27.3%,50000,1100302720,324870112,0.9160,1.1000,1.1000,1.1000,7450.8,5.7%
340.308,1,57.9,30.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.2,5.7%
340.385,1,58.9,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.4,5.7%
340.463,1,59.9,32.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.8,5.7%
340.540,1,59.9,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.1,5.7%
340.617,1,59.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.9,5.7%
340.695,1,60.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
340.772,1,59.9,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
340.849,1,60.3,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
340.927,1,59.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
341.3,1,60.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.9,5.7%
341.81,1,60.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.0,5.7%
341.158,1,60.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.4,5.7%
341.236,1,59.9,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.8,5.7%
341.313,1,60.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.7,5.7%
341.390,1,59.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.9,5.6%
341.468,1,60.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.8,5.7%
341.545,1,59.9,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.3,5.7%
341.621,1,59.9,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7450.6,5.7%
341.701,1,59.4,27.8%,50000,1200287104,349721184,0.8500,1.1000,1.1000,1.1000,7450.1,5.7%
341.808,1,59.9,28.6%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7449.2,5.7%
341.911,1,59.4,30.6%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7448.0,5.7%
341.987,1,58.9,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.9,5.7%
342.65,1,58.4,33.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
342.142,1,59.4,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
342.219,1,60.8,34.4%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
342.296,1,59.4,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
342.373,1,59.9,24.1%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
342.450,1,59.9,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
342.527,1,59.4,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
342.607,1,59.9,22.9%,50000,1200339840,349734368,0.8500,1.1000,1.1000,1.1000,7445.4,5.7%
342.714,1,58.9,27.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
342.792,1,60.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.0,5.7%
342.870,1,60.3,31.2%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.2,5.7%
342.946,1,59.9,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
343.23,1,59.4,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
343.100,1,60.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
343.177,1,60.3,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.6,5.7%
343.254,1,59.4,31.2%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.6,5.7%
343.331,1,60.3,24.1%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7450.0,5.7%
343.408,1,59.4,27.8%,50000,1100302720,324870112,0.8500,1.1000,1.1000,1.1000,7451.3,5.7%
