Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1356.663,1,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6904.2,12.6%
1357.333,1,84.2,99.6%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,7009.9,11.2%
1358.73,1,84.2,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,6866.6,13.1%
1358.843,1,83.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6977.1,11.7%
1359.603,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6719.7,14.9%
1360.513,1,82.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7050.6,10.7%
1361.363,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6875.1,13.0%
1362.193,1,84.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6958.2,11.9%
1363.3,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6991.2,11.5%
1363.783,1,83.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6950.9,12.0%
1364.593,1,84.2,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,6839.9,13.4%
1365.443,1,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6897.8,12.7%
1366.57,1,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6929.0,12.3%
1366.813,1,83.7,100.0%,e0008,1531406208,333333984,0.9097,1.1000,1.1000,1.1000,6782.5,14.1%
1367.543,1,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7129.8,9.7%
1368.403,1,83.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6895.3,12.7%
1369.233,1,83.7,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,6920.9,12.4%
1370.103,1,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6970.1,11.8%
1370.933,1,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6882.3,12.9%
1371.753,1,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7135.2,9.7%
1372.543,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6698.0,15.2%
1373.365,1,83.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,7207.6,8.7%
1374.193,1,82.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6907.6,12.5%
1375.23,1,82.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6861.2,13.1%
1375.774,1,84.7,100.0%,e0008,1677374976,333320800,0.8776,1.1000,1.1000,1.1000,6857.2,13.2%
1376.523,1,83.7,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,7112.6,9.9%
1377.53,1,83.2,100.0%,e0008,1531406208,333333984,0.8989,1.1000,1.1000,1.1000,6883.5,12.8%
1377.854,1,82.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6682.6,15.4%
1378.603,1,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7005.1,11.3%
1379.423,1,83.2,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7063.4,10.6%
1380.273,1,84.2,100.0%,e0008,1531406208,333333984,0.8989,1.1000,1.1000,1.1000,7111.5,10.0%
1381.123,1,84.2,100.0%,e0008,1677427712,333320800,0.8884,1.1000,1.1000,1.1000,6916.5,12.4%
1381.923,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7031.4,11.0%
1382.693,1,84.2,100.0%,e0008,1629386752,333333984,0.9205,1.1000,1.1000,1.1000,7144.9,9.5%
1383.483,1,84.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6646.6,15.8%
1384.273,1,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7323.1,7.3%
1384.954,1,83.2,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6854.6,13.2%
1385.773,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6854.1,13.2%
1386.563,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7098.2,10.1%
1387.323,1,82.7,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,6655.8,15.7%
1388.103,1,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7035.3,10.9%
1388.863,1,84.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6878.7,12.9%
1389.653,1,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6961.6,11.9%
1390.443,1,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7053.0,10.7%
1391.203,1,84.7,100.0%,e0006,1677374976,333320800,0.8989,1.1000,1.1000,1.1000,7069.8,10.5%
1392.43,1,83.2,99.7%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6748.0,14.6%
1392.863,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7127.7,9.8%
1393.673,1,83.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6867.5,13.1%
1394.573,1,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7132.5,9.7%
1395.513,1,84.2,99.5%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6901.4,12.6%
1396.363,1,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7051.0,10.7%
1397.123,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7147.3,9.5%
1397.963,1,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6672.2,15.5%
1398.823,1,84.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7059.4,10.6%
1399.653,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6901.6,12.6%
1400.453,1,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7001.8,11.4%
1401.263,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6864.0,13.1%
1402.33,1,84.7,100.0%,e0008,1775408256,333333984,0.8884,1.1000,1.1000,1.1000,6731.5,14.8%
1402.763,1,84.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6893.4,12.7%
1403.533,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6966.6,11.8%
1404.413,1,82.7,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6990.4,11.5%
1405.313,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6824.9,13.6%
1406.103,1,83.7,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,7188.4,9.0%
1406.923,1,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7017.3,11.2%
1407.713,1,84.2,100.0%,e0008,1629386752,333320800,0.8776,1.1000,1.1000,1.1000,7044.1,10.8%
1408.513,1,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6909.3,12.5%
1409.213,1,84.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,7001.3,11.4%
1409.983,1,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6925.3,12.3%
1410.833,1,82.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6975.9,11.7%
1411.693,1,83.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7051.1,10.7%
1412.503,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6852.2,13.2%
1413.313,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6931.6,12.2%
1414.143,1,83.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6760.5,14.4%
1414.963,1,84.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7068.9,10.5%
1415.793,1,83.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6817.3,13.7%
1416.715,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6895.9,12.7%
1417.523,1,84.2,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,6952.4,12.0%
1418.263,1,83.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6706.7,15.1%
1419.93,1,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7028.6,11.0%
1419.923,1,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6803.3,13.9%
1420.783,1,84.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7358.3,6.8%
1421.633,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6876.4,12.9%
1422.413,1,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6718.0,14.9%
1423.193,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7020.6,11.1%
1424.73,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6871.5,13.0%
1424.823,1,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7249.3,8.2%
1425.633,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6785.7,14.1%
1426.423,1,83.2,100.0%,e0006,1775408256,333333984,0.8884,1.1000,1.1000,1.1000,7149.1,9.5%
1427.253,1,82.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6940.8,12.1%
1428.93,1,84.2,100.0%,e0008,1726417920,333320800,0.8884,1.1000,1.1000,1.1000,7049.9,10.7%
1428.903,1,82.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7051.8,10.7%
1429.723,1,84.7,100.0%,e0006,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6956.5,11.9%
1430.613,1,84.7,100.0%,e0008,1580396544,333333984,0.9205,1.1000,1.1000,1.1000,6883.7,12.8%
1431.443,1,83.2,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6893.1,12.7%
1432.323,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7179.3,9.1%
1433.163,1,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6793.7,14.0%
1434.3,1,84.2,100.0%,e0008,1629439488,333333984,0.9097,1.1000,1.1000,1.1000,7300.7,7.6%
1434.823,1,83.2,100.0%,e0006,600169920,333333984,0.9205,1.1000,1.1000,1.1000,7153.6,9.4%
1435.192,1,82.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6902.6,12.6%
1435.692,1,82.3,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,6732.8,14.8%
1436.554,1,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7081.3,10.3%
1437.433,1,83.7,100.0%,e0008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6887.6,12.8%
1438.303,1,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6974.5,11.7%
1439.83,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7091.4,10.2%
1439.923,1,84.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6874.4,13.0%
1440.763,1,83.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7186.9,9.0%
1441.613,1,84.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6720.3,14.9%
1442.463,1,82.7,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,7236.0,8.4%
1443.273,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6879.1,12.9%
1444.93,1,82.7,100.0%,e0008,1580396544,333333984,0.9205,1.1000,1.1000,1.1000,6973.3,11.7%
1444.953,1,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7078.5,10.4%
1445.783,1,83.7,100.0%,e0008,1629386752,333320800,0.8776,1.1000,1.1000,1.1000,7083.2,10.3%
1446.673,1,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7150.3,9.5%
1447.533,1,84.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6745.0,14.6%
1448.293,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6849.2,13.3%
1449.124,1,83.7,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6939.1,12.1%
1449.963,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6712.6,15.0%
1450.823,1,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7082.3,10.3%
1451.643,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6865.4,13.1%
1452.515,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7205.4,8.8%
1453.383,1,83.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6771.6,14.3%
1454.203,1,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6963.5,11.8%
1455.69,1,84.7,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6917.7,12.4%
1455.893,1,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7000.4,11.4%
1456.733,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7094.9,10.2%
1457.563,1,84.7,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6882.1,12.9%
1458.413,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7222.5,8.6%
1459.203,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6789.9,14.0%
1459.963,1,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7079.5,10.4%
1460.783,1,84.2,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6865.7,13.1%
1461.643,1,84.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6911.3,12.5%
1462.533,1,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6954.6,11.9%
1463.373,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7010.0,11.2%
1464.173,1,83.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6821.3,13.6%
1464.963,1,83.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,6870.0,13.0%
1465.783,1,82.7,99.7%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6920.7,12.4%
1466.593,1,83.2,100.0%,e0008,1629439488,333320800,0.8989,1.1000,1.1000,1.1000,6993.6,11.5%
1467.413,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7064.8,10.6%
1468.223,1,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6914.8,12.5%
1469.43,1,83.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6890.2,12.8%
1469.893,1,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7100.1,10.1%
1470.694,1,83.7,100.0%,e0008,1629439488,333320800,0.8989,1.1000,1.1000,1.1000,6906.4,12.6%
1471.564,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7013.7,11.2%
1472.393,1,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6862.1,13.1%
1473.233,1,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7075.4,10.4%
1474.53,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6939.2,12.1%
1474.783,1,83.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,7020.0,11.1%
1475.623,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7000.7,11.4%
1476.423,1,83.2,100.0%,e0008,1531406208,333333984,0.8989,1.1000,1.1000,1.1000,6766.5,14.3%
1477.283,1,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,7072.4,10.5%
1478.162,1,83.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6699.5,15.2%
1478.993,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7256.0,8.1%
1479.843,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6810.1,13.8%
1480.653,1,83.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6903.5,12.6%
1481.463,1,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6968.0,11.8%
1482.303,1,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6761.1,14.4%
1483.143,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7111.8,10.0%
1484.13,1,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6605.9,16.4%
1484.843,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7165.4,9.3%
1485.733,1,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6856.1,13.2%
1486.260,1,83.2,99.6%,e0008,1775408256,333333984,0.8884,1.1000,1.1000,1.1000,6929.2,12.3%
1487.93,1,84.2,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,7013.6,11.2%
1487.923,1,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6861.5,13.1%
1488.734,1,82.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7179.1,9.1%
1489.553,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6687.9,15.3%
1490.353,1,84.7,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6998.6,11.4%
1491.223,1,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6776.9,14.2%
1492.53,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7066.6,10.5%
1492.923,1,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6874.5,13.0%
1493.793,1,84.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6947.4,12.0%
1494.743,1,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7027.9,11.0%
1495.663,1,84.7,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6973.8,11.7%
1496.494,1,83.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6801.3,13.9%
1497.176,1,83.7,99.6%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6927.4,12.3%
1498.16,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6914.3,12.5%
1498.833,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7044.8,10.8%
1499.663,1,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6959.7,11.9%
1500.453,1,83.2,100.0%,e0008,1580343808,333333984,0.8668,1.1000,1.1000,1.1000,7196.0,8.9%
1501.333,1,84.2,100.0%,e0008,1531406208,333333984,0.8668,1.1000,1.1000,1.1000,6726.2,14.8%
1502.193,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6826.0,13.6%
1502.993,1,83.2,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6881.3,12.9%
1503.853,1,83.2,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6971.5,11.7%
1504.693,1,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7113.0,9.9%
1505.433,1,82.7,100.0%,e0008,1580343808,333333984,0.8668,1.1000,1.1000,1.1000,6939.7,12.1%
1506.243,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6772.4,14.3%
1507.13,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6936.6,12.2%
1507.883,1,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6830.7,13.5%
1508.703,1,83.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6964.8,11.8%
1509.483,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7088.6,10.3%
1510.275,1,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7008.0,11.3%
1511.113,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7206.1,8.8%
1511.953,1,84.2,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6742.7,14.6%
1512.803,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6961.6,11.9%
1513.604,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6938.5,12.2%
1514.443,1,84.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6883.5,12.8%
1515.234,1,84.2,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,7159.4,9.4%
1516.33,1,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6695.2,15.2%
1516.813,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7038.8,10.9%
1517.663,1,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6837.5,13.4%
1518.493,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7158.6,9.4%
1519.303,1,84.2,100.0%,e0008,1629386752,333320800,0.9097,1.1000,1.1000,1.1000,7205.7,8.8%
1520.134,1,83.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6681.8,15.4%
1520.903,1,84.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7337.0,7.1%
1521.683,1,83.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6863.4,13.1%
1522.533,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7165.3,9.3%
1523.413,1,83.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7002.4,11.3%
1524.243,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6842.6,13.4%
1525.63,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7129.8,9.7%
1525.913,1,83.7,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6669.0,15.6%
1526.733,1,82.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7065.0,10.6%
1527.583,1,83.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6861.0,13.1%
1528.403,1,84.2,100.0%,e0008,1629439488,333320800,0.8884,1.1000,1.1000,1.1000,7048.7,10.8%
1529.167,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7053.1,10.7%
1529.993,1,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6732.2,14.8%
1530.606,1,84.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6953.9,12.0%
1531.263,1,84.7,100.0%,e0008,1629439488,333320800,0.8989,1.1000,1.1000,1.1000,6802.1,13.9%
1531.993,1,85.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7039.2,10.9%
1532.773,1,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6880.1,12.9%
1533.673,1,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6648.6,15.8%
1534.343,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7038.4,10.9%
1535.153,1,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6810.8,13.8%
1536.43,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7166.3,9.3%
1536.893,1,83.2,100.0%,e0008,1580343808,333333984,0.9097,1.1000,1.1000,1.1000,6946.3,12.1%
1537.753,1,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6923.0,12.3%
1538.543,1,83.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,7152.1,9.4%
1539.363,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6678.4,15.4%
1540.203,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7305.9,7.5%
1540.993,1,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6846.1,13.3%
1541.823,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7147.7,9.5%
1542.703,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6934.0,12.2%
1543.553,1,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6995.5,11.4%
1544.393,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7069.5,10.5%
1545.213,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6839.9,13.4%
1546.123,1,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7197.7,8.9%
1546.923,1,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6991.7,11.5%
