Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1027.23,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7031.7,11.0%
1027.382,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6959.3,11.9%
1027.737,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7154.5,9.4%
1028.98,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7069.8,10.5%
1028.450,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6962.0,11.9%
1028.842,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6867.8,13.0%
1029.198,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6774.2,14.2%
1029.523,1,67.6,100.0%,50005,600117184,500000992,0.9160,1.1000,1.1000,1.1000,6700.7,15.2%
1029.770,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7002.5,11.3%
1030.38,1,67.6,98.4%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7095.4,10.2%
1030.443,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7019.4,11.1%
1030.820,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6930.3,12.3%
1031.212,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6877.0,12.9%
1031.598,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7027.1,11.0%
1031.932,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6976.2,11.7%
1032.178,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7049.2,10.8%
1032.497,1,68.6,97.3%,50000,1800404352,500000992,0.8500,1.1000,1.1000,1.1000,7119.1,9.9%
1032.813,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7028.8,11.0%
1033.190,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6950.3,12.0%
1033.563,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6879.5,12.9%
1033.902,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6817.0,13.7%
1034.173,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6970.1,11.8%
1034.613,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6883.1,12.9%
1034.998,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7067.4,10.5%
1035.340,1,68.6,99.3%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6990.5,11.5%
1035.698,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6927.2,12.3%
1036.23,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6868.9,13.0%
1036.310,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6819.9,13.7%
1036.590,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6778.0,14.2%
1036.898,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6949.3,12.0%
1037.194,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7116.6,9.9%
1037.600,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7031.0,11.0%
1037.973,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6966.0,11.8%
1038.303,1,67.6,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6906.7,12.6%
1038.469,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6827.7,13.6%
1038.823,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6752.4,14.5%
1039.120,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7087.9,10.3%
1039.523,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7139.2,9.6%
1039.853,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7076.7,10.4%
1040.118,1,67.2,97.5%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6996.6,11.4%
1040.458,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6902.9,12.6%
1040.842,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6824.6,13.6%
1041.183,1,68.1,100.0%,50000,1800457088,199995120,0.8500,1.1000,1.1000,1.1000,6913.4,12.5%
1041.411,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6919.8,12.4%
1041.762,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7091.7,10.2%
1042.152,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7003.6,11.3%
1042.503,1,68.1,99.3%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6921.2,12.4%
1042.842,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6829.7,13.5%
1043.252,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7016.6,11.2%
1043.593,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6935.4,12.2%
1043.958,1,68.1,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7119.1,9.9%
1044.192,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7060.9,10.6%
1044.547,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6971.0,11.7%
1044.992,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6889.8,12.8%
1045.333,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6812.1,13.8%
1045.652,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6821.1,13.6%
1046.53,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6930.1,12.3%
1046.373,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7102.5,10.1%
1046.743,1,67.6,100.0%,50005,600117184,500000992,0.9160,1.1000,1.1000,1.1000,7062.1,10.6%
1047.20,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6982.4,11.6%
1047.353,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6893.3,12.7%
1047.738,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7068.8,10.5%
1048.60,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7001.0,11.4%
1048.412,1,67.2,99.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6898.9,12.7%
1048.842,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7077.7,10.4%
1049.243,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6992.3,11.5%
1049.603,1,67.6,100.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6885.8,12.8%
1049.922,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6822.8,13.6%
1050.231,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6727.0,14.8%
1050.633,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6854.0,13.2%
1051.32,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6907.4,12.5%
1051.427,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7066.9,10.5%
1051.764,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7168.1,9.2%
1052.183,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7095.0,10.2%
1052.533,1,68.1,100.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6990.4,11.5%
1052.823,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6986.3,11.5%
1053.111,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7087.2,10.3%
1053.383,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7061.0,10.6%
1053.721,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6988.6,11.5%
1054.63,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6923.9,12.3%
1054.393,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6863.6,13.1%
1054.723,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6773.3,14.2%
1055.102,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6670.9,15.5%
1055.480,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6841.3,13.4%
1055.792,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6993.6,11.5%
1056.112,1,67.6,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6945.1,12.1%
1056.463,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6930.1,12.3%
1056.779,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7075.4,10.4%
1057.113,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6998.7,11.4%
1057.443,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6925.6,12.3%
1057.747,1,68.6,99.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7046.4,10.8%
1058.63,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7038.8,10.9%
1058.373,1,68.6,100.0%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,6940.2,12.1%
1058.658,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6847.4,13.3%
1059.43,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6788.6,14.1%
1059.352,1,67.6,98.4%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6868.5,13.0%
1059.793,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7111.2,10.0%
1060.107,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7107.5,10.0%
1060.383,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7013.5,11.2%
1060.738,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7164.0,9.3%
1061.22,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7142.1,9.6%
1061.372,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7030.7,11.0%
1061.812,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6954.5,12.0%
1062.173,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6904.2,12.6%
1062.452,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6864.3,13.1%
1062.698,1,68.1,99.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7018.0,11.1%
1063.23,1,68.6,99.2%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6971.9,11.7%
1063.432,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6885.1,12.8%
1063.773,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6789.6,14.0%
1064.123,1,66.7,99.3%,50005,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6688.3,15.3%
1064.444,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6724.7,14.9%
1064.702,1,68.6,98.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6852.5,13.2%
1065.72,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7029.8,11.0%
1065.501,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7204.8,8.8%
1065.903,1,67.6,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7114.3,9.9%
1066.272,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7046.3,10.8%
1066.613,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7071.4,10.5%
1067.2,1,68.1,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7094.4,10.2%
1067.373,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7017.3,11.2%
1067.722,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6938.0,12.2%
1068.63,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6845.0,13.3%
1068.464,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6741.7,14.6%
1068.863,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6682.7,15.4%
1069.163,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6630.8,16.0%
1069.427,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6583.2,16.7%
1069.871,1,69.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7005.4,11.3%
1070.142,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7183.1,9.1%
1070.460,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7127.3,9.8%
1070.813,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7073.2,10.4%
1071.153,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7123.5,9.8%
1071.530,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7185.5,9.0%
1071.917,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7139.7,9.6%
1072.198,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7093.7,10.2%
1072.471,1,67.2,99.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7035.7,10.9%
1072.728,1,68.1,96.4%,50000,1800457088,199995120,0.8500,1.1000,1.1000,1.1000,6965.3,11.8%
1072.943,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6883.6,12.8%
1073.282,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6820.3,13.6%
1073.538,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6750.2,14.5%
1073.838,1,68.1,97.5%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6691.9,15.3%
1074.158,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6587.0,16.6%
1074.590,1,66.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7009.8,11.3%
1075.102,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7075.5,10.4%
1075.503,1,67.6,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7074.9,10.4%
1075.743,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7003.3,11.3%
1076.102,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7059.2,10.6%
1076.463,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7086.5,10.3%
1076.902,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7014.9,11.2%
1077.231,1,68.1,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6956.4,11.9%
1077.517,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6888.1,12.8%
1077.817,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6795.3,14.0%
1078.173,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6707.4,15.1%
1078.533,1,68.1,100.0%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,6694.7,15.2%
1078.753,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6808.6,13.8%
1079.86,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6986.1,11.6%
1079.512,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7140.6,9.6%
1079.864,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7126.1,9.8%
1080.213,1,67.6,99.3%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7066.3,10.5%
1080.572,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7087.0,10.3%
1080.893,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7173.5,9.2%
1081.273,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7074.1,10.4%
1081.638,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6985.1,11.6%
1081.992,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6915.7,12.4%
1082.332,1,67.2,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6849.5,13.3%
1082.640,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6767.0,14.3%
1083.13,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6887.1,12.8%
1083.402,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6886.2,12.8%
1083.760,1,67.2,99.3%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6827.6,13.6%
1084.93,1,67.2,97.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6898.5,12.7%
1084.492,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7071.8,10.5%
1084.848,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7132.7,9.7%
1085.161,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7078.2,10.4%
1085.483,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7019.2,11.1%
1085.793,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7112.7,9.9%
1086.118,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7152.8,9.4%
1086.463,1,67.6,99.3%,50000,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7079.0,10.4%
1086.752,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6996.8,11.4%
1087.103,1,67.6,99.2%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6938.3,12.2%
1087.421,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6862.2,13.1%
1087.772,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6794.3,14.0%
1088.68,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6725.9,14.8%
1088.372,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6928.7,12.3%
1088.678,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6840.6,13.4%
1089.72,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7042.2,10.8%
1089.389,1,67.6,99.1%,50005,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,6965.2,11.8%
1089.623,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6917.8,12.4%
1090.12,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7034.6,10.9%
1090.452,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6967.5,11.8%
1090.723,1,66.7,97.2%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6871.1,13.0%
1091.73,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6835.7,13.5%
1091.442,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6991.4,11.5%
1091.802,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6920.5,12.4%
1092.142,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6849.9,13.3%
1092.472,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6831.0,13.5%
1092.807,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6957.7,11.9%
1093.68,1,67.6,99.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6956.7,11.9%
1093.472,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7108.3,10.0%
1093.762,1,67.2,97.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7047.8,10.8%
1094.35,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6978.9,11.6%
1094.348,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6910.0,12.5%
1094.681,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7000.9,11.4%
1095.100,1,68.1,100.0%,50005,600169920,500000992,0.9160,1.1000,1.1000,1.1000,7002.5,11.3%
1095.360,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6939.1,12.1%
1095.638,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6886.1,12.8%
1095.887,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6921.4,12.4%
1096.183,1,67.2,99.2%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7013.5,11.2%
1096.543,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6902.2,12.6%
1096.962,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6803.1,13.9%
1097.312,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6961.1,11.9%
1097.673,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6856.9,13.2%
1098.80,1,69.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7035.9,10.9%
1098.445,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6934.5,12.2%
1098.882,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6858.9,13.2%
1099.198,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6985.2,11.6%
1099.633,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7148.5,9.5%
1099.933,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7096.2,10.2%
1100.372,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7029.5,11.0%
1100.693,1,67.6,100.0%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,6902.8,12.6%
1101.62,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6828.0,13.6%
1101.421,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7000.2,11.4%
1101.862,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6910.4,12.5%
1102.252,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6832.4,13.5%
1102.588,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6754.2,14.5%
1103.73,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6984.3,11.6%
1103.473,1,67.6,100.0%,50005,600169920,500000992,0.9160,1.1000,1.1000,1.1000,7060.0,10.6%
1103.771,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6979.1,11.6%
1104.111,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7181.0,9.1%
1104.472,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7122.2,9.8%
1104.780,1,68.1,98.5%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7032.1,11.0%
1105.192,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6967.6,11.8%
1105.464,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7039.7,10.9%
1105.852,1,67.6,98.1%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7018.9,11.1%
1106.262,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6942.2,12.1%
1106.558,1,68.6,97.9%,50000,1800457088,200008304,0.8500,1.1000,1.1000,1.1000,6855.8,13.2%
1106.822,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6770.6,14.3%
1107.172,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6673.9,15.5%
1107.582,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6852.3,13.2%
1107.963,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6833.8,13.5%
1108.372,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6935.1,12.2%
1108.752,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6896.6,12.7%
1109.82,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7053.9,10.7%
1109.417,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7235.5,8.4%
1109.731,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7132.1,9.7%
1110.83,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7027.8,11.0%
