Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1164.276,1,62.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6794.5,14.0%
1165.106,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7117.8,9.9%
1165.926,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6868.7,13.0%
1166.725,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7114.5,9.9%
1167.537,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7099.4,10.1%
1168.326,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6806.7,13.8%
1169.156,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7038.6,10.9%
1169.996,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6785.6,14.1%
1170.816,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7076.6,10.4%
1171.666,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6849.4,13.3%
1172.506,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6975.1,11.7%
1173.366,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6926.4,12.3%
1174.157,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6906.5,12.6%
1175.16,1,61.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7245.3,8.3%
1175.756,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6717.2,15.0%
1176.606,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7263.1,8.0%
1177.356,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6827.8,13.6%
1178.186,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7266.3,8.0%
1179.36,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6852.6,13.2%
1179.866,1,59.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7212.1,8.7%
1180.696,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6908.1,12.5%
1181.496,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7127.1,9.8%
1182.396,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6893.0,12.7%
1183.246,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6866.7,13.1%
1184.105,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6824.7,13.6%
1184.986,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6874.8,13.0%
1185.726,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7231.0,8.4%
1186.495,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7021.0,11.1%
1187.266,1,59.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6957.1,11.9%
1188.6,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6842.3,13.4%
1188.826,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6856.2,13.2%
1189.676,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6907.8,12.5%
1190.465,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6900.2,12.6%
1191.306,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6908.8,12.5%
1192.146,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6957.4,11.9%
1192.966,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7054.6,10.7%
1193.636,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6882.2,12.9%
1194.436,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6851.4,13.3%
1195.325,1,61.3,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6928.4,12.3%
1196.146,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6949.2,12.0%
1196.996,1,59.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6761.3,14.4%
1197.835,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6940.2,12.1%
1198.496,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6880.0,12.9%
1199.305,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6866.1,13.1%
1200.158,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6911.9,12.5%
1201.15,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6992.8,11.5%
1201.785,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7019.3,11.1%
1202.566,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7094.2,10.2%
1203.306,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6815.8,13.7%
1204.175,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7111.6,10.0%
1205.36,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6644.8,15.9%
1205.836,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7271.8,7.9%
1206.566,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6748.9,14.6%
1207.426,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7166.8,9.3%
1208.228,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6794.8,14.0%
1209.45,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7306.1,7.5%
1209.916,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6884.7,12.8%
1210.785,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7287.2,7.7%
1211.686,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6791.7,14.0%
1212.515,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6791.3,14.0%
1213.305,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6963.4,11.8%
1214.156,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6934.9,12.2%
1215.86,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7084.6,10.3%
1215.955,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6910.4,12.5%
1216.905,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6926.5,12.3%
1217.616,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6899.6,12.6%
1218.386,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7159.5,9.4%
1219.146,1,61.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6887.4,12.8%
1219.886,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7214.9,8.7%
1220.645,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6984.9,11.6%
1221.476,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6746.1,14.6%
1222.286,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7023.5,11.1%
1223.145,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6801.2,13.9%
1223.946,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7137.0,9.6%
1224.776,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6902.8,12.6%
1225.585,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7103.9,10.1%
1226.505,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6910.6,12.5%
1227.366,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6898.8,12.7%
1228.55,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6843.8,13.4%
1228.895,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6858.6,13.2%
1229.666,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7143.9,9.6%
1230.466,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6919.1,12.4%
1231.216,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6962.3,11.9%
1232.16,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6857.7,13.2%
1232.866,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6962.5,11.8%
1233.745,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6752.0,14.5%
1234.526,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7069.5,10.5%
1235.376,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6828.2,13.5%
1236.245,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7066.0,10.5%
1237.126,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6778.6,14.2%
1237.955,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7042.0,10.8%
1238.805,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6741.3,14.6%
1239.706,1,61.3,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7053.2,10.7%
1240.516,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6905.2,12.6%
1241.236,1,61.3,99.7%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6940.5,12.1%
1242.106,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7014.1,11.2%
1242.916,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7024.3,11.1%
1243.756,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7077.9,10.4%
1244.536,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7119.8,9.9%
1245.355,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7173.4,9.2%
1246.196,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7122.8,9.8%
1247.76,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7173.6,9.2%
1247.886,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6925.2,12.3%
1248.695,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7161.3,9.3%
1249.566,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6900.0,12.6%
1250.376,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6667.4,15.6%
1251.166,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7202.1,8.8%
1251.996,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6706.7,15.1%
1252.786,1,59.4,99.4%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6977.6,11.7%
1253.576,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6805.9,13.8%
1254.346,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6854.9,13.2%
1255.156,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7057.7,10.6%
1255.966,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6862.8,13.1%
1256.755,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7081.4,10.3%
1257.566,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6762.8,14.4%
1258.346,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6974.7,11.7%
1259.215,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6974.6,11.7%
1260.46,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7025.8,11.0%
1260.826,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7058.5,10.6%
1261.626,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7037.6,10.9%
1262.496,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7024.2,11.1%
1263.326,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6803.0,13.9%
1264.115,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6962.0,11.9%
1264.773,1,61.3,99.6%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6952.3,12.0%
1265.586,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6919.4,12.4%
1266.475,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7024.9,11.1%
1267.235,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6805.5,13.8%
1268.56,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7059.6,10.6%
1268.925,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6849.3,13.3%
1269.756,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6887.4,12.8%
1270.565,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6923.4,12.3%
1271.388,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6920.8,12.4%
1272.196,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6967.1,11.8%
1272.966,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7027.1,11.0%
1273.745,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6987.2,11.5%
1274.736,1,60.3,99.5%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7031.4,11.0%
1275.566,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7085.7,10.3%
1276.396,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7168.4,9.2%
1277.185,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6945.5,12.1%
1278.16,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7009.9,11.2%
1278.806,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7018.1,11.1%
1279.666,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6988.1,11.5%
1280.496,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7059.3,10.6%
1281.256,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7099.9,10.1%
1282.86,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7116.0,9.9%
1282.916,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6900.3,12.6%
1283.706,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7041.6,10.8%
1284.476,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6938.4,12.2%
1285.276,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6882.6,12.9%
1286.66,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6849.2,13.3%
1286.885,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6828.2,13.5%
1287.696,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6953.1,12.0%
1287.934,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6968.8,11.8%
1288.736,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7016.1,11.2%
1289.556,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7031.4,11.0%
1290.416,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7074.9,10.4%
1291.245,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7139.1,9.6%
1292.76,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6784.6,14.1%
1292.680,1,60.8,99.6%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7064.7,10.6%
1293.551,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6960.8,11.9%
1294.356,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6881.2,12.9%
1295.216,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6828.9,13.5%
1296.96,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7115.2,9.9%
1296.886,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6811.2,13.8%
1297.766,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7154.5,9.4%
1298.536,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6855.6,13.2%
1299.376,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6903.5,12.6%
1300.126,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7268.9,8.0%
1300.846,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6793.3,14.0%
1301.636,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7120.3,9.9%
1302.467,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6851.2,13.3%
1303.316,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7116.1,9.9%
1304.145,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6860.9,13.1%
1304.946,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7113.7,9.9%
1305.836,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6882.9,12.9%
1306.666,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7178.0,9.1%
1307.436,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6929.2,12.3%
1308.276,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6917.7,12.4%
1309.136,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6992.1,11.5%
1309.926,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6736.8,14.7%
1310.735,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6948.6,12.0%
1311.486,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6788.9,14.0%
1312.366,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7251.4,8.2%
1313.256,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6820.8,13.6%
1314.26,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6893.4,12.7%
1314.796,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6931.0,12.2%
1315.596,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6803.0,13.9%
1316.455,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7018.5,11.1%
1317.216,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6998.1,11.4%
1318.76,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7011.4,11.2%
1318.906,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7026.3,11.0%
1319.656,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6976.0,11.7%
1320.516,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6863.4,13.1%
1321.326,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6962.3,11.9%
1322.146,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7046.9,10.8%
1322.986,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6948.2,12.0%
1323.816,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6977.0,11.7%
1324.615,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6771.3,14.3%
1325.396,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7105.4,10.0%
1326.185,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7045.2,10.8%
1326.976,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6916.9,12.4%
1327.856,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7198.4,8.9%
1328.517,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6826.8,13.6%
1329.255,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6855.3,13.2%
1330.16,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6898.4,12.7%
1330.756,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6888.3,12.8%
1331.626,1,61.3,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6844.6,13.3%
1332.456,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7071.6,10.5%
1333.305,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6724.4,14.9%
1334.215,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7040.2,10.9%
1335.36,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6867.0,13.1%
1335.795,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6833.3,13.5%
1336.506,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7129.6,9.7%
1337.236,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7102.0,10.1%
1338.26,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7133.0,9.7%
1338.696,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6883.6,12.8%
1339.516,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7132.4,9.7%
1340.356,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7069.6,10.5%
1341.286,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7156.5,9.4%
1342.86,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7125.1,9.8%
1343.6,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7114.8,9.9%
1343.866,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7020.8,11.1%
1344.686,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6959.0,11.9%
1345.475,1,61.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6786.2,14.1%
1346.246,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6875.4,13.0%
1346.986,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6919.9,12.4%
1347.776,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6968.6,11.8%
1348.586,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7009.7,11.3%
1349.366,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7087.7,10.3%
1350.96,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7116.4,9.9%
1350.916,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7129.4,9.7%
1351.755,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6836.7,13.4%
1352.575,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6766.8,14.3%
1353.325,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6989.0,11.5%
1354.115,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6774.1,14.2%
1354.886,1,61.8,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7071.9,10.5%
1355.715,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6808.5,13.8%
1356.576,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7166.2,9.3%
1357.345,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6877.2,12.9%
1358.146,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6936.6,12.2%
1358.886,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6797.1,13.9%
1359.646,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7022.0,11.1%
1360.506,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6766.6,14.3%
