Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1362.366,1,84.2,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,7179.5,9.1%
1363.117,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6958.8,11.9%
1363.820,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6938.0,12.2%
1364.637,1,84.2,100.0%,e0008,1629386752,333320800,0.8889,1.1000,1.1000,1.1000,6961.5,11.9%
1365.507,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7056.4,10.7%
1366.269,1,83.2,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,6841.3,13.4%
1367.66,1,84.2,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,6901.4,12.6%
1367.856,1,83.7,100.0%,e0008,1580396544,333333984,0.9105,1.1000,1.1000,1.1000,6924.0,12.3%
1368.726,1,82.7,100.0%,e0008,1677427712,333320800,0.8676,1.1000,1.1000,1.1000,6978.1,11.7%
1369.549,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6800.8,13.9%
1370.306,1,83.2,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6861.6,13.1%
1371.146,1,83.7,100.0%,e0008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6770.6,14.3%
1371.866,1,83.7,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,7045.7,10.8%
1372.686,1,82.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6729.5,14.8%
1373.607,1,82.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6744.3,14.6%
1374.446,1,83.7,100.0%,e0008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,6985.5,11.6%
1375.286,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6798.6,13.9%
1376.186,1,83.2,100.0%,e0008,1677427712,333320800,0.8889,1.1000,1.1000,1.1000,6868.8,13.0%
1377.6,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6959.8,11.9%
1377.826,1,83.7,100.0%,e0008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6866.5,13.1%
1378.607,1,84.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7043.7,10.8%
1379.417,1,84.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,7021.9,11.1%
1380.247,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7039.6,10.9%
1381.77,1,82.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6805.0,13.8%
1381.936,1,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7098.9,10.1%
1382.796,1,83.2,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6838.2,13.4%
1383.656,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7194.0,8.9%
1384.446,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6961.6,11.9%
1385.316,1,83.2,100.0%,e0008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6892.3,12.7%
1386.207,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7005.9,11.3%
1387.36,1,83.7,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6806.7,13.8%
1387.856,1,83.7,100.0%,e0008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6969.1,11.8%
1388.596,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7053.1,10.7%
1389.347,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6791.8,14.0%
1390.56,1,83.2,100.0%,e0008,1629386752,333320800,0.8889,1.1000,1.1000,1.1000,7083.8,10.3%
1390.917,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6945.9,12.1%
1391.706,1,84.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6982.2,11.6%
1392.527,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6787.3,14.1%
1393.327,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7125.5,9.8%
1394.156,1,83.2,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6909.1,12.5%
1395.16,1,83.2,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7218.7,8.6%
1395.896,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6743.9,14.6%
1396.756,1,83.7,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,7182.3,9.1%
1397.456,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7007.6,11.3%
1398.256,1,82.3,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6562.7,16.9%
1399.58,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7203.3,8.8%
1399.897,1,84.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6697.2,15.2%
1400.786,1,82.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7333.6,7.2%
1401.616,1,83.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6857.2,13.2%
1402.446,1,84.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7031.3,11.0%
1403.276,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7037.4,10.9%
1404.37,1,83.2,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6777.3,14.2%
1404.906,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7122.8,9.8%
1405.747,1,82.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6649.3,15.8%
1406.576,1,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7272.2,7.9%
1407.406,1,84.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6740.0,14.7%
1408.306,1,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7183.8,9.0%
1409.156,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6883.6,12.8%
1409.986,1,82.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6698.4,15.2%
1410.799,1,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7106.8,10.0%
1411.596,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6890.1,12.8%
1412.436,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7183.4,9.1%
1413.277,1,82.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6976.8,11.7%
1414.136,1,83.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7008.0,11.3%
1414.986,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6820.4,13.6%
1415.806,1,84.7,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,7001.3,11.4%
1416.716,1,82.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7126.3,9.8%
1417.496,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6969.9,11.8%
1418.286,1,83.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6937.2,12.2%
1419.156,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7202.8,8.8%
1419.997,1,83.2,100.0%,e0008,1726470656,333333984,0.8784,1.1000,1.1000,1.1000,6716.9,15.0%
1420.946,1,83.2,99.5%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7005.0,11.3%
1421.836,1,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6825.7,13.6%
1422.597,1,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7357.6,6.8%
1423.426,1,83.2,100.0%,e0008,1629386752,333320800,0.8676,1.1000,1.1000,1.1000,6796.3,14.0%
1424.276,1,83.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6879.5,12.9%
1425.66,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7150.0,9.5%
1425.906,1,83.7,100.0%,e0008,1580396544,333320800,0.8889,1.1000,1.1000,1.1000,6728.0,14.8%
1426.746,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7063.5,10.6%
1427.547,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6925.9,12.3%
1428.316,1,84.2,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,7048.0,10.8%
1429.86,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7160.1,9.3%
1429.846,1,83.2,100.0%,e0008,1677427712,333320800,0.8889,1.1000,1.1000,1.1000,6674.4,15.5%
1430.676,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7260.4,8.1%
1431.575,1,82.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6855.1,13.2%
1432.347,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6901.3,12.6%
1433.268,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7174.5,9.2%
1434.67,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6882.9,12.9%
1434.906,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7046.2,10.8%
1435.656,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7110.2,10.0%
1436.476,1,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6682.1,15.4%
1437.277,1,82.7,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,7013.1,11.2%
1438.177,1,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6807.0,13.8%
1438.956,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7128.8,9.7%
1439.796,1,82.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6898.0,12.7%
1440.637,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6981.8,11.6%
1441.446,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7036.9,10.9%
1442.237,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6960.5,11.9%
1443.87,1,82.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6970.6,11.7%
1443.906,1,82.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7066.2,10.5%
1444.727,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6869.5,13.0%
1445.567,1,83.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,7188.8,9.0%
1446.436,1,83.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6743.4,14.6%
1447.236,1,84.2,100.0%,e0008,1775408256,333333984,0.8676,1.1000,1.1000,1.1000,7253.4,8.2%
1448.117,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6816.6,13.7%
1448.926,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6859.2,13.2%
1449.766,1,82.3,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6914.5,12.5%
1450.636,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6972.2,11.7%
1451.456,1,84.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7050.5,10.7%
1452.266,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6852.6,13.2%
1453.66,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7058.9,10.6%
1453.837,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6904.4,12.6%
1454.666,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6932.8,12.2%
1455.516,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6983.0,11.6%
1456.376,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7016.2,11.2%
1457.233,1,83.2,100.0%,e0008,1580396544,333333984,0.9105,1.1000,1.1000,1.1000,6799.9,13.9%
1458.47,1,82.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6894.0,12.7%
1458.837,1,84.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7067.7,10.5%
1459.556,1,82.7,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,6971.1,11.7%
1460.276,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6873.5,13.0%
1460.986,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7001.5,11.4%
1461.766,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7100.4,10.1%
1462.546,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7010.7,11.2%
1463.296,1,84.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6893.6,12.7%
1463.919,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6976.3,11.7%
1464.727,1,82.7,100.0%,e0008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6804.1,13.9%
1465.506,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7009.8,11.3%
1466.297,1,83.2,100.0%,e0008,1775408256,333333984,0.8784,1.1000,1.1000,1.1000,6778.1,14.2%
1466.999,1,82.3,100.0%,e0008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,7261.2,8.1%
1467.636,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7079.3,10.4%
1468.426,1,84.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6670.3,15.5%
1469.216,1,83.7,100.0%,e0008,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,7035.6,10.9%
1469.976,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6846.3,13.3%
1470.797,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6946.0,12.1%
1471.546,1,83.2,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6997.5,11.4%
1472.376,1,83.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6927.5,12.3%
1473.186,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7131.0,9.7%
1473.956,1,84.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6614.8,16.3%
1474.836,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7131.8,9.7%
1475.686,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6780.1,14.2%
1476.475,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6823.7,13.6%
1477.376,1,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6793.8,14.0%
1478.276,1,83.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6971.0,11.7%
1479.16,1,83.7,100.0%,e0008,1677374976,333333984,0.8568,1.1000,1.1000,1.1000,7067.0,10.5%
1479.806,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7116.0,9.9%
1480.626,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6697.1,15.2%
1481.406,1,84.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6971.0,11.7%
1482.246,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6964.4,11.8%
1483.109,1,84.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7085.8,10.3%
1483.796,1,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6988.6,11.5%
1484.676,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6801.0,13.9%
1485.486,1,83.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7034.5,10.9%
1486.396,1,84.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7066.1,10.5%
1487.226,1,84.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6927.2,12.3%
1487.906,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6959.2,11.9%
1488.786,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7008.0,11.3%
1489.627,1,83.2,100.0%,e0008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,7064.0,10.6%
1490.467,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7084.8,10.3%
1491.356,1,82.7,100.0%,e0008,1580343808,333320800,0.8784,1.1000,1.1000,1.1000,7039.6,10.9%
1492.167,1,84.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6821.2,13.6%
1493.26,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7001.5,11.4%
1493.629,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7152.1,9.4%
1494.286,1,84.2,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6754.6,14.5%
1494.986,1,82.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,7110.2,10.0%
1495.756,1,83.7,100.0%,e0008,1629386752,333320800,0.8997,1.1000,1.1000,1.1000,6917.0,12.4%
1496.567,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6817.5,13.7%
1497.367,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7173.4,9.2%
1498.116,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6745.9,14.6%
1498.896,1,83.2,100.0%,e0008,1775408256,333333984,0.8784,1.1000,1.1000,1.1000,7040.9,10.9%
1499.826,1,83.2,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6855.9,13.2%
1500.636,1,82.7,100.0%,e0008,1677374976,333320800,0.8889,1.1000,1.1000,1.1000,6685.2,15.4%
1501.417,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7292.9,7.7%
1502.246,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6815.0,13.7%
1503.96,1,84.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6925.1,12.3%
1503.896,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7151.6,9.5%
1504.536,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6709.9,15.0%
1505.346,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7294.3,7.6%
1506.207,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6860.1,13.1%
1506.986,1,83.7,100.0%,e0008,1629386752,333320800,0.8676,1.1000,1.1000,1.1000,6953.3,12.0%
1507.796,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6997.5,11.4%
1508.686,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6838.9,13.4%
1509.416,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6999.6,11.4%
1510.186,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6860.1,13.1%
1510.936,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7020.0,11.1%
1511.626,1,84.2,100.0%,e0008,1629386752,333320800,0.8889,1.1000,1.1000,1.1000,7090.8,10.2%
1512.446,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7067.6,10.5%
1513.197,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6819.2,13.7%
1513.967,1,82.7,100.0%,e0008,1775408256,333333984,0.8784,1.1000,1.1000,1.1000,7030.3,11.0%
1514.757,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7096.2,10.2%
1515.348,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6950.3,12.0%
1516.136,1,82.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7003.7,11.3%
1517.27,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6834.5,13.5%
1517.859,1,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6784.4,14.1%
1518.717,1,84.7,100.0%,e0008,1677427712,333320800,0.8676,1.1000,1.1000,1.1000,7017.8,11.1%
1519.566,1,82.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6800.7,13.9%
1520.376,1,82.3,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7154.0,9.4%
1521.206,1,83.2,100.0%,e0008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6983.7,11.6%
1522.26,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6888.8,12.8%
1522.916,1,83.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7054.3,10.7%
1523.656,1,82.3,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6921.9,12.4%
1524.496,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6992.1,11.5%
1525.296,1,83.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7109.3,10.0%
1526.116,1,83.2,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6925.1,12.3%
1526.936,1,83.7,100.0%,e0008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,7095.3,10.2%
1527.636,1,82.3,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6923.3,12.3%
1528.426,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6961.7,11.9%
1529.307,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7016.8,11.2%
1530.136,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7065.5,10.5%
1531.6,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6962.6,11.8%
1531.717,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6995.1,11.4%
1532.597,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7166.5,9.3%
1533.219,1,82.3,99.6%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6788.3,14.1%
1534.46,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7239.8,8.3%
1534.836,1,83.7,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6912.4,12.5%
1535.627,1,83.7,100.0%,e0008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,6998.6,11.4%
1536.348,1,84.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7108.6,10.0%
1537.127,1,82.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6594.0,16.5%
1537.976,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7209.0,8.7%
1538.797,1,84.2,100.0%,e0008,1580396544,500000992,0.8889,1.1000,1.1000,1.1000,6706.6,15.1%
1539.656,1,83.2,100.0%,e0008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,7297.9,7.6%
1540.496,1,82.7,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6781.6,14.1%
1541.326,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7339.4,7.1%
1542.176,1,83.2,100.0%,e0008,1580396544,333320800,0.8676,1.1000,1.1000,1.1000,6966.3,11.8%
1542.806,1,83.7,99.6%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6817.5,13.7%
1543.577,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7098.8,10.1%
1544.297,1,83.7,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6785.3,14.1%
1545.166,1,84.2,100.0%,e0008,1629386752,333320800,0.8997,1.1000,1.1000,1.1000,7038.9,10.9%
1545.966,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6847.3,13.3%
1546.776,1,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7177.8,9.1%
1547.606,1,82.7,99.7%,e0008,1800404352,333333984,0.8889,1.1000,1.1000,1.1000,6948.8,12.0%
1548.486,1,82.7,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6888.7,12.8%
1549.196,1,84.2,99.6%,e0008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7135.2,9.7%
1549.956,1,83.2,100.0%,e0008,1531353472,333333984,0.9105,1.1000,1.1000,1.1000,6948.9,12.0%
1550.676,1,84.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7036.9,10.9%
1551.457,1,82.7,100.0%,e0008,1629386752,500000992,0.9160,1.1000,1.1000,1.1000,7027.8,11.0%
