Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1097.874,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7053.6,10.7%
1098.703,1,81.3,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,6877.8,12.9%
1099.464,1,81.8,100.0%,80000,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,7135.6,9.7%
1100.354,1,80.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6889.2,12.8%
1101.164,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7156.1,9.4%
1102.14,1,80.8,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6939.8,12.1%
1102.824,1,82.3,100.0%,80000,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6999.8,11.4%
1103.634,1,81.8,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7014.2,11.2%
1104.484,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6917.5,12.4%
1105.214,1,81.3,100.0%,80008,1775460992,499987808,0.9260,1.1000,1.1000,1.1000,6933.1,12.2%
1106.24,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6725.2,14.9%
1106.784,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6984.5,11.6%
1107.644,1,82.3,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7027.6,11.0%
1108.384,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7126.0,9.8%
1109.174,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6683.9,15.4%
1109.924,1,81.8,100.0%,80008,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,7039.7,10.9%
1110.704,1,81.3,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7076.4,10.4%
1111.475,1,82.3,100.0%,80000,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7013.6,11.2%
1112.264,1,80.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7175.0,9.2%
1113.74,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6645.3,15.9%
1113.854,1,81.3,100.0%,80008,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6958.6,11.9%
1114.674,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6739.0,14.7%
1115.464,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7017.3,11.2%
1116.344,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6762.2,14.4%
1117.164,1,82.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7067.9,10.5%
1117.964,1,81.3,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6862.7,13.1%
1118.754,1,81.8,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6963.4,11.8%
1119.484,1,82.3,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,7015.8,11.2%
1120.284,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7081.0,10.3%
1121.34,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6875.6,12.9%
1121.784,1,80.8,99.7%,80008,1726417920,500000992,0.9097,1.1000,1.1000,1.1000,7105.9,10.0%
1122.585,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7163.4,9.3%
1123.154,1,82.7,100.0%,80008,1775460992,499987808,0.9260,1.1000,1.1000,1.1000,6756.0,14.5%
1123.834,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6934.6,12.2%
1124.574,1,82.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6886.6,12.8%
1125.384,1,82.3,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7072.9,10.5%
1126.224,1,81.8,100.0%,80000,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6957.5,11.9%
1127.65,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6864.7,13.1%
1127.956,1,82.3,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,7000.5,11.4%
1128.714,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6756.2,14.5%
1129.584,1,81.3,100.0%,80000,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,7089.6,10.2%
1130.374,1,80.8,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6901.2,12.6%
1131.184,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7077.1,10.4%
1131.945,1,82.7,100.0%,80000,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6808.7,13.8%
1132.564,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6959.6,11.9%
1133.364,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7101.7,10.1%
1134.194,1,81.8,100.0%,80000,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7061.7,10.6%
1135.74,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6862.8,13.1%
1135.814,1,82.3,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7182.6,9.1%
1136.624,1,81.3,100.0%,80000,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6917.0,12.4%
1137.434,1,81.8,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6962.8,11.8%
1138.265,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7039.2,10.9%
1138.966,1,82.7,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7107.2,10.0%
1139.814,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6923.2,12.3%
1140.584,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6982.6,11.6%
1141.414,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.6,12.1%
1141.986,1,81.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7028.3,11.0%
1142.794,1,81.8,100.0%,80008,1726470656,333333984,0.9260,1.1000,1.1000,1.1000,7024.7,11.1%
1143.684,1,81.8,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7037.0,10.9%
1144.504,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6766.2,14.3%
1145.294,1,80.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6882.5,12.9%
1146.46,1,81.8,100.0%,80008,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6957.8,11.9%
1146.834,1,80.8,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,7101.7,10.1%
1147.557,1,81.3,99.3%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7152.8,9.4%
1148.374,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7094.1,10.2%
1149.134,1,80.8,100.0%,80000,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6708.3,15.1%
1149.934,1,81.3,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7024.3,11.1%
1150.724,1,80.8,100.0%,80000,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6801.0,13.9%
1151.514,1,80.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6877.8,12.9%
1152.333,1,82.7,100.0%,80000,1726417920,500000992,0.9205,1.1000,1.1000,1.1000,6931.7,12.2%
1153.174,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6997.6,11.4%
1153.994,1,81.8,100.0%,80008,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6860.1,13.1%
1154.814,1,81.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7139.8,9.6%
1155.644,1,81.8,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,6925.9,12.3%
1156.454,1,81.8,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7222.3,8.6%
1157.354,1,81.8,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6619.2,16.2%
1158.294,1,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7229.3,8.5%
1159.114,1,81.3,100.0%,80008,1726417920,333320800,0.9260,1.1000,1.1000,1.1000,6721.3,14.9%
1159.944,1,81.8,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7183.5,9.1%
1160.774,1,81.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6806.6,13.8%
1161.574,1,81.8,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,7069.0,10.5%
1162.454,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6908.7,12.5%
1163.226,1,81.8,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,7245.5,8.3%
1163.994,1,81.8,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7065.9,10.5%
1164.774,1,81.8,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6906.7,12.6%
1165.544,1,81.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6971.6,11.7%
1166.334,1,80.8,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7030.1,11.0%
1167.154,1,82.3,100.0%,80000,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6729.6,14.8%
1168.44,1,82.7,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7110.5,10.0%
1168.794,1,81.8,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6822.5,13.6%
1169.574,1,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7194.9,8.9%
1170.424,1,82.7,100.0%,80008,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6650.3,15.8%
1171.304,1,80.8,100.0%,80000,1775460992,500000992,0.9205,1.1000,1.1000,1.1000,7009.3,11.3%
1172.156,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6724.5,14.9%
1173.14,1,82.3,100.0%,80008,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,6939.9,12.1%
1173.914,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6857.8,13.2%
1174.764,1,81.3,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7021.1,11.1%
1175.574,1,82.3,100.0%,80000,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6792.2,14.0%
1176.404,1,80.8,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7138.4,9.6%
1177.194,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6982.7,11.6%
1177.994,1,81.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,7123.2,9.8%
1178.694,1,81.8,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7026.9,11.0%
1179.574,1,81.8,100.0%,80000,1800404352,333333984,0.9097,1.1000,1.1000,1.1000,6833.8,13.5%
1180.354,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7028.5,11.0%
1181.124,1,80.3,99.3%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6936.9,12.2%
1181.805,1,82.7,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,7005.0,11.3%
1182.694,1,81.8,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7069.4,10.5%
1183.504,1,80.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6902.5,12.6%
1184.314,1,80.8,100.0%,80000,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6907.6,12.5%
1185.64,1,81.8,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6856.6,13.2%
1185.854,1,81.8,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6971.5,11.7%
1186.674,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6962.2,11.9%
1187.575,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7012.3,11.2%
1188.365,1,82.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7089.8,10.2%
1189.154,1,82.3,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6943.3,12.1%
1189.794,1,82.7,99.7%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6976.5,11.7%
1190.644,1,80.8,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7059.2,10.6%
1191.474,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6871.7,13.0%
1192.264,1,82.3,100.0%,80008,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7173.6,9.2%
1193.36,1,81.3,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7094.9,10.2%
1193.834,1,81.8,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,6802.3,13.9%
1194.564,1,82.3,100.0%,80000,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,7241.3,8.3%
1195.444,1,81.8,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6704.8,15.1%
1196.324,1,81.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6973.7,11.7%
1196.974,1,81.3,100.0%,80000,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,6985.3,11.6%
1197.794,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6932.9,12.2%
1198.624,1,81.8,100.0%,80008,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6986.6,11.5%
1199.534,1,81.8,100.0%,80008,1775460992,333320800,0.9205,1.1000,1.1000,1.1000,6980.0,11.6%
1200.384,1,81.3,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7020.2,11.1%
1201.184,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6677.4,15.5%
1201.914,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7114.6,9.9%
1202.754,1,82.3,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6910.0,12.5%
1203.574,1,80.8,100.0%,80000,1800404352,500000992,0.9097,1.1000,1.1000,1.1000,7198.1,8.9%
1204.494,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6948.8,12.0%
1205.324,1,82.7,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7269.0,8.0%
1206.174,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6945.0,12.1%
1207.14,1,81.3,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,6852.7,13.2%
1207.854,1,82.3,100.0%,80008,1775460992,333320800,0.9260,1.1000,1.1000,1.1000,6910.0,12.5%
1208.644,1,80.8,100.0%,80000,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6724.8,14.9%
1209.434,1,82.3,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7116.5,9.9%
1210.194,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6899.7,12.6%
1210.994,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6767.2,14.3%
1211.744,1,81.3,100.0%,80000,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7144.9,9.5%
1212.605,1,81.8,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6823.4,13.6%
1213.454,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7231.8,8.4%
1214.255,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6848.5,13.3%
1214.934,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6899.4,12.6%
1215.774,1,81.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6938.0,12.2%
1216.614,1,81.8,100.0%,80000,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6972.0,11.7%
1217.454,1,82.3,99.4%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6968.0,11.8%
1218.264,1,82.3,99.7%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6951.4,12.0%
1219.64,1,81.8,100.0%,80008,1775408256,500000992,0.9205,1.1000,1.1000,1.1000,6974.8,11.7%
1219.904,1,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7005.3,11.3%
1220.714,1,82.7,100.0%,80000,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7010.3,11.2%
1221.575,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7067.4,10.5%
1222.316,1,82.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7065.4,10.5%
1223.134,1,81.8,100.0%,80000,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,6805.8,13.8%
1223.954,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6808.4,13.8%
1224.754,1,81.8,100.0%,80000,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,6923.2,12.3%
1225.514,1,82.3,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7040.2,10.9%
1226.284,1,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7014.8,11.2%
1227.54,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7103.0,10.1%
1227.884,1,81.8,100.0%,80000,1800404352,500000992,0.9097,1.1000,1.1000,1.1000,6643.8,15.9%
1228.606,1,82.7,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7021.9,11.1%
1229.344,1,82.7,100.0%,80000,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6766.4,14.3%
1230.184,1,81.8,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6874.8,13.0%
1231.24,1,82.3,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6835.5,13.5%
1231.784,1,82.3,100.0%,80008,1775408256,500000992,0.9205,1.1000,1.1000,1.1000,7225.0,8.5%
1232.507,1,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7013.0,11.2%
1233.294,1,82.3,100.0%,80000,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7029.6,11.0%
1234.35,1,82.3,100.0%,80000,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6811.8,13.8%
1234.864,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7092.9,10.2%
1235.764,1,81.8,100.0%,80000,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6861.9,13.1%
1236.614,1,82.3,100.0%,80008,1726417920,499987808,0.9260,1.1000,1.1000,1.1000,6817.2,13.7%
1237.184,1,81.8,99.6%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7114.5,9.9%
1238.44,1,81.8,100.0%,80008,1775408256,499987808,0.9260,1.1000,1.1000,1.1000,6906.8,12.6%
1238.784,1,80.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7041.9,10.8%
1239.584,1,81.8,100.0%,80000,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6770.2,14.3%
1240.424,1,81.8,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7098.1,10.1%
1241.214,1,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6804.3,13.9%
1242.84,1,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7369.7,6.7%
1242.884,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6840.4,13.4%
1243.704,1,81.8,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7349.1,7.0%
1244.604,1,82.7,100.0%,80008,1800404352,499987808,0.9205,1.1000,1.1000,1.1000,6771.8,14.3%
1245.484,1,81.8,100.0%,80000,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7331.9,7.2%
1246.304,1,82.3,100.0%,80008,1775408256,500000992,0.9205,1.1000,1.1000,1.1000,6860.7,13.1%
1247.44,1,83.2,100.0%,80008,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6804.1,13.9%
1247.864,1,81.3,100.0%,80000,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,7254.8,8.1%
1248.624,1,82.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6753.5,14.5%
1249.434,1,81.3,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,7082.9,10.3%
1250.244,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6848.6,13.3%
1251.64,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7119.6,9.9%
1251.934,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7076.0,10.4%
1252.777,1,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6998.7,11.4%
1253.834,1,82.7,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7065.8,10.5%
1254.614,1,82.7,100.0%,80008,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6826.7,13.6%
1255.437,1,82.3,99.7%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7149.5,9.5%
1256.214,1,81.8,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6871.4,13.0%
1257.74,1,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6987.5,11.5%
1257.904,1,82.3,100.0%,80000,1726470656,333333984,0.9260,1.1000,1.1000,1.1000,6881.3,12.9%
1258.724,1,82.3,100.0%,80008,1726417920,500000992,0.9097,1.1000,1.1000,1.1000,6676.6,15.5%
1259.514,1,81.8,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7002.0,11.3%
1260.334,1,82.7,100.0%,80008,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,6706.1,15.1%
1261.124,1,82.3,100.0%,80000,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,7001.9,11.3%
1261.925,1,82.3,100.0%,80008,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6752.7,14.5%
1262.704,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7006.6,11.3%
1263.557,1,82.3,100.0%,80008,1775408256,500000992,0.9205,1.1000,1.1000,1.1000,6825.2,13.6%
1264.274,1,81.8,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7160.2,9.3%
1265.64,1,82.7,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6692.5,15.3%
1265.804,1,82.7,100.0%,80008,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7066.5,10.5%
1266.634,1,81.8,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6835.0,13.5%
1267.404,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7155.1,9.4%
1268.234,1,82.7,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6986.2,11.5%
1268.996,1,82.7,100.0%,80008,1800404352,333333984,0.9097,1.1000,1.1000,1.1000,6838.2,13.4%
1269.796,1,82.3,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7142.9,9.6%
1270.524,1,81.8,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6883.6,12.8%
1271.365,1,82.3,100.0%,80000,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7168.3,9.2%
1272.204,1,82.7,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6976.1,11.7%
1272.994,1,81.8,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6828.0,13.6%
1273.754,1,82.3,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6892.3,12.7%
1274.514,1,83.2,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6894.6,12.7%
1275.384,1,81.8,100.0%,80000,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6883.5,12.8%
1276.224,1,82.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6949.1,12.0%
1277.14,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6953.9,12.0%
1277.884,1,80.8,100.0%,80008,1800404352,500000992,0.9097,1.1000,1.1000,1.1000,6976.7,11.7%
1278.704,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7058.7,10.6%
1279.365,1,81.3,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6846.1,13.3%
1280.154,1,82.7,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,7135.6,9.7%
1280.964,1,81.3,100.0%,80008,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6858.1,13.2%
1281.874,1,82.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6951.4,12.0%
1282.584,1,81.3,100.0%,80000,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6986.5,11.5%
1283.414,1,82.3,100.0%,80000,1677374976,333333984,0.9260,1.1000,1.1000,1.1000,6991.9,11.5%
1284.264,1,80.8,100.0%,80000,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7027.0,11.0%
1285.45,1,82.3,100.0%,80008,1726470656,333320800,0.9260,1.1000,1.1000,1.1000,6716.3,15.0%
1285.826,1,81.8,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7108.1,10.0%
1286.434,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7013.0,11.2%
1287.154,1,80.8,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6800.9,13.9%
1287.944,1,81.8,100.0%,80000,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7105.0,10.0%
1288.795,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6916.0,12.4%
