Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
645.524,1,82.7,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7073.6,10.4%
646.393,1,83.7,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,6595.5,16.5%
647.184,1,82.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7157.7,9.4%
648.34,1,83.2,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6654.2,15.8%
648.903,1,82.7,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7303.2,7.5%
649.644,1,82.7,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6808.6,13.8%
650.483,1,82.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6655.1,15.7%
651.253,1,82.7,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,7272.1,7.9%
651.853,1,81.8,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6875.0,13.0%
652.564,1,82.7,100.0%,80008,1726470656,500000992,0.9160,1.1000,1.1000,1.1000,6932.3,12.2%
653.364,1,83.2,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,7030.6,11.0%
654.193,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6918.2,12.4%
654.933,1,83.2,100.0%,80008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,7053.2,10.7%
655.673,1,83.2,100.0%,80008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6921.5,12.4%
656.416,1,82.3,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7012.8,11.2%
657.194,1,83.2,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7105.2,10.0%
657.983,1,83.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7123.9,9.8%
658.823,1,84.2,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6927.2,12.3%
659.463,1,84.2,100.0%,80000,1800457088,333320800,0.8997,1.1000,1.1000,1.1000,6995.3,11.4%
660.213,1,81.8,100.0%,80008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,6722.6,14.9%
661.93,1,84.2,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6985.1,11.6%
661.914,1,82.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6941.9,12.1%
662.754,1,84.2,100.0%,80008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7130.7,9.7%
663.474,1,83.7,100.0%,80008,1677374976,333320800,0.8997,1.1000,1.1000,1.1000,6940.8,12.1%
664.273,1,82.3,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6742.4,14.6%
665.84,1,83.7,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7020.6,11.1%
666.53,1,82.3,100.0%,80008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6855.7,13.2%
666.884,1,83.2,99.4%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6943.0,12.1%
667.733,1,82.3,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6878.9,12.9%
668.463,1,82.7,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6910.9,12.5%
669.136,1,83.7,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7017.3,11.2%
669.803,1,83.2,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6843.6,13.4%
670.643,1,83.2,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7111.8,10.0%
671.554,1,81.8,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6907.7,12.5%
672.454,1,82.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7135.2,9.7%
673.295,1,83.2,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6834.9,13.5%
674.154,1,82.7,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6858.7,13.2%
674.964,1,83.7,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6983.7,11.6%
675.586,1,82.7,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7030.8,11.0%
676.374,1,82.3,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7105.3,10.0%
677.96,1,83.2,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6869.9,13.0%
677.903,1,83.2,100.0%,80008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,7065.4,10.5%
678.563,1,83.2,100.0%,80008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6869.5,13.0%
679.393,1,84.2,100.0%,80008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6943.3,12.1%
680.253,1,83.2,100.0%,80008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6763.9,14.4%
681.83,1,83.2,100.0%,80008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6943.3,12.1%
682.93,1,83.7,100.0%,80008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6921.0,12.4%
682.943,1,83.2,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6909.6,12.5%
683.764,1,82.3,100.0%,80008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6951.4,12.0%
684.624,1,83.2,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6752.2,14.5%
685.474,1,83.7,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6745.9,14.6%
686.394,1,83.7,100.0%,80008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6774.5,14.2%
687.274,1,82.7,100.0%,80008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6852.1,13.2%
688.23,1,82.3,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6875.3,13.0%
688.914,1,83.2,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6910.6,12.5%
689.774,1,83.2,100.0%,80008,1726470656,333333984,0.9105,1.1000,1.1000,1.1000,6904.5,12.6%
690.644,1,82.3,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6953.6,12.0%
691.513,1,83.2,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7002.2,11.3%
692.394,1,82.3,100.0%,80008,1629439488,333320800,0.8784,1.1000,1.1000,1.1000,6834.0,13.5%
693.143,1,84.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7153.6,9.4%
694.4,1,82.7,100.0%,80008,1580396544,333333984,0.9105,1.1000,1.1000,1.1000,6696.8,15.2%
694.823,1,83.2,100.0%,80008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,7021.8,11.1%
695.673,1,83.2,100.0%,80008,1726470656,333333984,0.9105,1.1000,1.1000,1.1000,6853.2,13.2%
696.563,1,82.3,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,7142.8,9.6%
697.403,1,83.7,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6968.4,11.8%
698.33,1,83.2,100.0%,80008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6857.6,13.2%
698.933,1,83.2,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6985.0,11.6%
699.703,1,82.7,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6825.0,13.6%
700.483,1,82.7,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7087.2,10.3%
701.443,1,83.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6649.4,15.8%
702.204,1,83.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7081.2,10.3%
702.984,1,83.2,100.0%,80008,1677427712,333320800,0.9105,1.1000,1.1000,1.1000,6884.0,12.8%
703.607,1,82.3,100.0%,80008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6926.2,12.3%
704.296,1,82.3,100.0%,80008,1629439488,333320800,0.8889,1.1000,1.1000,1.1000,6991.4,11.5%
704.963,1,83.7,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6793.7,14.0%
705.824,1,83.2,100.0%,80008,1800457088,333333984,0.8889,1.1000,1.1000,1.1000,6973.6,11.7%
706.524,1,83.2,99.6%,80008,1775408256,333333984,0.8676,1.1000,1.1000,1.1000,7112.1,10.0%
707.313,1,83.2,99.4%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6909.3,12.5%
708.144,1,82.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7066.6,10.5%
709.44,1,83.7,100.0%,80008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6922.2,12.4%
709.963,1,83.7,100.0%,80008,1629386752,333320800,0.8889,1.1000,1.1000,1.1000,7025.1,11.1%
710.783,1,82.7,100.0%,80008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,6812.7,13.7%
711.604,1,83.2,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7178.7,9.1%
712.433,1,83.7,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6930.0,12.3%
713.114,1,83.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6919.4,12.4%
713.903,1,83.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7054.9,10.7%
714.664,1,83.2,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7098.5,10.1%
715.513,1,83.2,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6914.8,12.5%
716.343,1,83.7,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6837.4,13.4%
717.203,1,83.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6999.5,11.4%
718.74,1,84.7,100.0%,80008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6940.5,12.1%
718.874,1,83.2,100.0%,80008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7063.4,10.6%
719.744,1,83.7,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6821.9,13.6%
720.593,1,83.2,100.0%,80008,1726470656,333333984,0.8784,1.1000,1.1000,1.1000,7193.9,8.9%
721.364,1,82.7,100.0%,80008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6964.5,11.8%
722.223,1,83.2,100.0%,80008,1775408256,333333984,0.8676,1.1000,1.1000,1.1000,7287.4,7.7%
723.93,1,83.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6920.8,12.4%
723.894,1,83.7,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7052.5,10.7%
724.774,1,82.3,100.0%,80008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6989.9,11.5%
725.514,1,83.2,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6792.8,14.0%
726.364,1,83.7,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7212.8,8.7%
727.174,1,83.2,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7040.9,10.9%
728.63,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6746.0,14.6%
728.734,1,83.2,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7053.4,10.7%
729.533,1,83.2,100.0%,80008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6860.2,13.1%
730.294,1,82.7,100.0%,80008,1531353472,333333984,0.8997,1.1000,1.1000,1.1000,7156.8,9.4%
731.94,1,83.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6922.0,12.4%
731.954,1,83.2,100.0%,80008,1677374976,500000992,0.9160,1.1000,1.1000,1.1000,7238.1,8.4%
732.794,1,83.2,100.0%,80000,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6969.4,11.8%
733.564,1,84.2,100.0%,80008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6856.3,13.2%
734.294,1,83.2,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7209.8,8.7%
735.64,1,82.7,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6905.1,12.6%
735.963,1,83.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7204.5,8.8%
736.834,1,83.2,100.0%,80008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6732.0,14.8%
737.633,1,83.7,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7074.6,10.4%
738.453,1,84.2,100.0%,80008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6916.1,12.4%
739.233,1,82.3,100.0%,80008,1677427712,500000992,0.8784,1.1000,1.1000,1.1000,6947.0,12.0%
740.174,1,82.7,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7016.1,11.2%
741.4,1,82.7,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7079.9,10.4%
741.854,1,83.2,100.0%,80008,1629386752,333320800,0.8889,1.1000,1.1000,1.1000,6870.8,13.0%
742.663,1,83.2,100.0%,80008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7091.1,10.2%
743.414,1,81.8,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6815.1,13.7%
744.233,1,83.2,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6929.7,12.3%
744.993,1,83.2,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7049.9,10.7%
745.773,1,84.2,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7125.6,9.8%
746.534,1,82.7,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7181.2,9.1%
747.374,1,83.7,100.0%,80008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,7013.3,11.2%
748.164,1,82.7,100.0%,80008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6987.2,11.5%
749.54,1,84.2,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6805.9,13.8%
750.3,1,82.7,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6887.5,12.8%
750.833,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7008.1,11.3%
751.643,1,83.2,100.0%,80008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6823.2,13.6%
752.413,1,83.2,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7158.7,9.4%
753.213,1,83.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6981.5,11.6%
753.964,1,84.2,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6740.2,14.7%
754.773,1,84.2,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7176.3,9.1%
755.546,1,82.3,100.0%,80008,1629386752,333333984,0.9160,1.1000,1.1000,1.1000,6725.4,14.9%
756.374,1,84.2,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7106.4,10.0%
757.203,1,82.3,100.0%,80008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6858.4,13.2%
758.73,1,83.2,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6998.5,11.4%
758.813,1,82.7,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7035.6,10.9%
759.724,1,83.7,100.0%,80008,1775460992,333333984,0.8676,1.1000,1.1000,1.1000,7051.2,10.7%
760.614,1,82.3,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7114.5,9.9%
761.413,1,83.2,100.0%,80008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6880.3,12.9%
762.334,1,84.2,99.5%,80008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,7189.2,9.0%
763.243,1,83.2,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6933.5,12.2%
764.104,1,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6883.2,12.9%
764.954,1,84.2,100.0%,80008,1580343808,333333984,0.9105,1.1000,1.1000,1.1000,6858.8,13.2%
765.753,1,82.7,100.0%,80008,1677374976,333333984,0.8568,1.1000,1.1000,1.1000,6964.1,11.8%
766.584,1,82.7,100.0%,80008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7015.1,11.2%
767.463,1,83.2,100.0%,80008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6792.1,14.0%
768.344,1,83.7,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7109.2,10.0%
769.203,1,83.2,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6964.9,11.8%
770.23,1,83.2,100.0%,80008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6752.0,14.5%
770.864,1,84.7,100.0%,80008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,7068.4,10.5%
771.734,1,83.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6846.4,13.3%
772.564,1,82.3,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7012.5,11.2%
773.273,1,82.3,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7087.3,10.3%
774.34,1,82.7,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7063.6,10.6%
774.847,1,84.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6978.6,11.6%
775.664,1,83.7,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6867.5,13.1%
776.524,1,84.2,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6788.3,14.1%
777.373,1,83.2,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6860.6,13.1%
778.154,1,83.2,100.0%,80008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7016.1,11.2%
778.933,1,82.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6954.1,12.0%
779.783,1,82.7,100.0%,80008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6892.5,12.7%
780.613,1,83.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7065.5,10.5%
781.423,1,82.3,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7085.7,10.3%
782.183,1,83.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7070.5,10.5%
782.974,1,83.2,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6733.1,14.8%
783.764,1,83.2,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7080.1,10.4%
784.563,1,83.7,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6854.4,13.2%
785.373,1,82.7,100.0%,80008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7204.8,8.8%
786.154,1,82.7,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6912.0,12.5%
786.853,1,83.7,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6966.6,11.8%
787.524,1,82.7,100.0%,80008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6914.8,12.5%
788.373,1,82.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7009.2,11.3%
789.74,1,83.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6909.7,12.5%
789.794,1,82.7,100.0%,80008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6881.1,12.9%
790.524,1,84.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7161.3,9.3%
791.343,1,83.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6994.6,11.4%
791.984,1,83.7,100.0%,80008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6727.1,14.8%
792.884,1,83.7,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,7034.5,10.9%
793.764,1,82.7,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6810.1,13.8%
794.613,1,82.7,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6955.3,11.9%
795.394,1,84.2,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6933.2,12.2%
796.274,1,83.2,100.0%,80008,1726470656,333333984,0.8889,1.1000,1.1000,1.1000,6958.5,11.9%
797.153,1,84.2,100.0%,80008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,7038.4,10.9%
797.974,1,82.7,100.0%,80008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,7025.1,11.1%
798.873,1,83.7,100.0%,80008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6915.2,12.4%
799.684,1,82.3,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6980.2,11.6%
800.464,1,83.2,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7303.0,7.5%
801.304,1,83.2,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6787.5,14.1%
802.133,1,83.7,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6885.3,12.8%
802.924,1,84.2,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,6927.4,12.3%
803.713,1,83.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6912.7,12.5%
804.643,1,83.2,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6912.8,12.5%
805.553,1,84.2,100.0%,80008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7005.7,11.3%
806.343,1,83.2,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7004.7,11.3%
807.124,1,83.2,100.0%,80008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6787.2,14.1%
807.803,1,82.7,100.0%,80008,1677427712,333320800,0.8676,1.1000,1.1000,1.1000,6862.8,13.1%
808.693,1,83.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6964.0,11.8%
809.484,1,83.2,100.0%,80008,1580343808,333333984,0.8997,1.1000,1.1000,1.1000,7008.2,11.3%
810.344,1,83.7,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7016.2,11.2%
811.243,1,83.7,100.0%,80008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7023.1,11.1%
812.64,1,83.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6874.8,13.0%
812.673,1,82.3,100.0%,80008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7201.2,8.8%
813.513,1,83.2,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7033.2,11.0%
814.343,1,83.2,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6671.9,15.5%
815.14,1,83.2,100.0%,80008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6967.0,11.8%
815.763,1,83.2,100.0%,80008,1629386752,333333984,0.9160,1.1000,1.1000,1.1000,7057.8,10.6%
816.554,1,83.2,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6588.5,16.6%
817.374,1,82.3,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7332.9,7.2%
818.65,1,82.3,100.0%,80008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6797.1,13.9%
818.943,1,83.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7253.4,8.2%
819.834,1,82.7,100.0%,80008,1629386752,333320800,0.8568,1.1000,1.1000,1.1000,6835.8,13.5%
820.653,1,83.2,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7075.9,10.4%
821.454,1,83.2,100.0%,80008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6962.4,11.9%
822.234,1,83.2,100.0%,80008,1677374976,333320800,0.9105,1.1000,1.1000,1.1000,6877.9,12.9%
822.976,1,83.2,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7095.3,10.2%
823.793,1,83.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6879.8,12.9%
824.633,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6988.3,11.5%
825.384,1,82.3,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7036.9,10.9%
826.244,1,82.3,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6993.0,11.5%
827.174,1,83.2,100.0%,80008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7053.8,10.7%
827.934,1,82.3,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6819.0,13.7%
828.793,1,84.2,100.0%,80008,1531406208,333333984,0.9105,1.1000,1.1000,1.1000,6951.0,12.0%
829.514,1,82.7,100.0%,80008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6988.7,11.5%
830.414,1,83.2,99.5%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6993.7,11.5%
831.303,1,83.2,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7023.6,11.1%
832.183,1,83.7,100.0%,80008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,6882.4,12.9%
833.23,1,83.7,100.0%,80008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,7222.8,8.6%
833.793,1,83.7,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6963.7,11.8%
834.293,1,83.2,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6994.7,11.4%
835.143,1,83.2,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7021.4,11.1%
836.63,1,83.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6838.2,13.4%
836.844,1,82.7,100.0%,80008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6751.8,14.5%
837.554,1,83.7,99.6%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7064.9,10.6%
838.384,1,82.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6898.7,12.7%
839.173,1,84.2,100.0%,80008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6992.4,11.5%
839.993,1,83.7,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6822.5,13.6%
840.733,1,83.7,100.0%,80008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,7105.0,10.0%
841.536,1,82.7,100.0%,80008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6856.5,13.2%
