Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
647.607,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6514.2,17.5%
648.418,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7081.5,10.3%
649.247,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6854.2,13.2%
650.17,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7102.2,10.1%
650.907,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6803.5,13.9%
651.687,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6968.2,11.8%
652.527,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6885.9,12.8%
653.276,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7086.3,10.3%
654.147,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6853.5,13.2%
654.996,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7147.7,9.5%
655.807,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6975.7,11.7%
656.587,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7007.6,11.3%
657.427,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6993.5,11.5%
658.296,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6974.0,11.7%
659.137,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6978.3,11.6%
659.967,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6916.2,12.4%
660.836,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6902.4,12.6%
661.656,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7123.0,9.8%
662.467,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6959.7,11.9%
663.337,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6738.1,14.7%
664.227,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7077.0,10.4%
664.977,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6966.4,11.8%
665.609,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7018.5,11.1%
666.416,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7036.9,10.9%
667.236,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7147.1,9.5%
668.47,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7012.5,11.2%
668.797,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6840.8,13.4%
669.607,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6879.6,12.9%
670.417,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6916.5,12.4%
671.137,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7026.9,11.0%
671.699,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6925.4,12.3%
672.327,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6854.7,13.2%
673.207,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6928.9,12.3%
674.17,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6974.0,11.7%
674.797,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6811.2,13.8%
675.566,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6925.4,12.3%
676.327,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6941.9,12.1%
677.157,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6920.1,12.4%
678.46,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6918.8,12.4%
678.906,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6926.8,12.3%
679.777,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7016.4,11.2%
680.557,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.5,12.0%
681.177,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7008.5,11.3%
681.967,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6923.0,12.3%
682.796,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7107.6,10.0%
683.587,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6885.0,12.8%
684.397,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6988.2,11.5%
685.176,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7012.3,11.2%
686.37,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6833.1,13.5%
686.877,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6917.3,12.4%
687.687,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6844.0,13.3%
688.497,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6885.3,12.8%
689.277,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6843.1,13.4%
690.186,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6942.2,12.1%
690.997,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6877.7,12.9%
691.807,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7195.6,8.9%
692.577,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6778.9,14.2%
693.289,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6954.4,12.0%
694.147,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6961.3,11.9%
694.877,1,68.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6709.1,15.1%
695.647,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7081.4,10.3%
696.377,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.7,12.0%
697.107,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6971.5,11.7%
697.927,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6959.9,11.9%
698.807,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7191.6,8.9%
699.647,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6711.9,15.0%
700.487,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6983.0,11.6%
701.269,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6981.0,11.6%
702.96,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6792.0,14.0%
702.876,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7073.8,10.4%
703.637,1,69.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7109.5,10.0%
704.408,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6621.0,16.2%
705.167,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7119.0,9.9%
706.17,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6857.3,13.2%
706.777,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7151.0,9.5%
707.596,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6925.8,12.3%
708.387,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6946.4,12.1%
709.247,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6974.2,11.7%
710.57,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7016.8,11.2%
710.828,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7079.8,10.4%
711.656,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6846.8,13.3%
712.447,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6872.4,13.0%
713.207,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6930.9,12.2%
713.957,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6984.8,11.6%
714.747,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6992.3,11.5%
715.587,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6804.9,13.8%
716.307,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7103.4,10.1%
717.87,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6827.9,13.6%
717.907,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7170.1,9.2%
718.677,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6911.3,12.5%
719.497,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6942.3,12.1%
720.266,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7070.6,10.5%
721.57,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6834.9,13.5%
721.886,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6917.9,12.4%
722.667,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6963.9,11.8%
723.477,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6975.8,11.7%
724.247,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6835.8,13.5%
725.16,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6999.0,11.4%
725.836,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6721.5,14.9%
726.667,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7012.4,11.2%
727.467,1,70.1,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6642.8,15.9%
728.67,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7265.2,8.0%
728.877,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6821.0,13.6%
729.637,1,70.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7301.0,7.6%
730.457,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6754.1,14.5%
731.357,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7124.3,9.8%
732.97,1,71.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7006.6,11.3%
732.817,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6774.6,14.2%
733.667,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7088.1,10.3%
734.456,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6767.9,14.3%
735.319,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7100.7,10.1%
735.919,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6873.8,13.0%
736.666,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6729.8,14.8%
737.457,1,68.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6989.4,11.5%
738.286,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7037.6,10.9%
739.87,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6851.3,13.3%
739.837,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6823.4,13.6%
740.747,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7088.7,10.3%
741.637,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6820.5,13.6%
742.477,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6937.7,12.2%
743.226,1,68.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7109.7,10.0%
743.901,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6823.4,13.6%
744.687,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7183.1,9.1%
745.527,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6765.1,14.3%
746.287,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6847.1,13.3%
747.107,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6776.4,14.2%
747.966,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6843.0,13.4%
748.716,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6954.0,12.0%
749.428,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6998.3,11.4%
750.227,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7085.8,10.3%
751.17,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6869.0,13.0%
751.787,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7060.8,10.6%
752.426,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6838.5,13.4%
753.178,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7042.6,10.8%
753.997,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6997.9,11.4%
754.717,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6709.5,15.1%
755.467,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6994.1,11.4%
756.157,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7016.9,11.2%
756.897,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6962.3,11.9%
757.737,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6950.4,12.0%
758.566,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6883.0,12.9%
759.386,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6949.8,12.0%
760.267,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6981.5,11.6%
761.87,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7086.5,10.3%
761.866,1,69.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6981.0,11.6%
762.657,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6910.9,12.5%
763.457,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6963.0,11.8%
764.217,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7013.9,11.2%
765.7,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7043.0,10.8%
765.837,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6738.4,14.7%
766.697,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7099.0,10.1%
767.436,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6838.4,13.4%
768.217,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7175.6,9.2%
768.957,1,69.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6967.5,11.8%
769.747,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7024.9,11.1%
770.537,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7044.2,10.8%
771.396,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7086.8,10.3%
772.247,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6894.7,12.7%
773.37,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7147.1,9.5%
773.927,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6973.9,11.7%
774.677,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6980.8,11.6%
775.487,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6766.5,14.3%
776.267,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7056.7,10.7%
777.97,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6859.6,13.2%
777.897,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6936.9,12.2%
778.707,1,67.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6982.9,11.6%
779.527,1,70.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7020.6,11.1%
780.357,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7067.5,10.5%
781.187,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7242.8,8.3%
781.797,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6863.6,13.1%
782.399,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6965.1,11.8%
783.67,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6925.8,12.3%
783.657,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6769.8,14.3%
784.366,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7007.5,11.3%
785.256,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6718.8,14.9%
786.147,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7027.0,11.0%
786.967,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6738.2,14.7%
787.757,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7004.9,11.3%
788.577,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6841.7,13.4%
789.377,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7018.6,11.1%
790.157,1,70.1,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7124.2,9.8%
790.926,1,70.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6913.2,12.5%
791.697,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6981.5,11.6%
792.527,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6692.4,15.3%
793.407,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7261.2,8.1%
794.197,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6631.6,16.0%
795.147,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7154.6,9.4%
796.37,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6650.1,15.8%
796.847,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7212.8,8.7%
797.637,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6727.9,14.8%
798.417,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7319.0,7.3%
799.156,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6871.4,13.0%
799.907,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7207.0,8.8%
800.707,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6879.1,12.9%
801.557,1,71.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6749.4,14.5%
802.267,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7107.8,10.0%
803.3,1,68.6,99.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6513.0,17.5%
803.897,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7054.6,10.7%
804.736,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6582.2,16.7%
805.487,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7087.5,10.3%
806.357,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6822.4,13.6%
807.207,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7122.6,9.8%
808.7,1,69.6,100.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6907.4,12.5%
808.817,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7192.4,8.9%
809.627,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6953.6,12.0%
810.397,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6684.3,15.4%
810.867,1,69.6,99.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6996.1,11.4%
811.686,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7011.2,11.2%
812.407,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6966.0,11.8%
813.127,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6917.9,12.4%
813.869,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6995.4,11.4%
814.659,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6876.3,12.9%
815.309,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7001.6,11.4%
816.76,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6801.5,13.9%
816.926,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7077.3,10.4%
817.777,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6892.4,12.7%
818.559,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6900.4,12.6%
819.437,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6895.1,12.7%
820.247,1,70.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6941.9,12.1%
821.67,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7128.2,9.8%
821.746,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6974.6,11.7%
822.507,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7274.0,7.9%
823.287,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6968.8,11.8%
824.147,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7259.3,8.1%
824.987,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6975.2,11.7%
825.857,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7267.3,8.0%
826.697,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6843.6,13.4%
827.507,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7099.1,10.1%
828.297,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6819.5,13.7%
829.167,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6771.3,14.3%
829.716,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7110.2,10.0%
830.477,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6943.4,12.1%
831.287,1,70.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6737.6,14.7%
832.37,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6775.9,14.2%
832.839,1,69.6,100.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7063.0,10.6%
833.667,1,68.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6786.8,14.1%
834.517,1,69.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7123.4,9.8%
835.217,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6933.7,12.2%
836.67,1,69.1,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7058.8,10.6%
836.877,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6770.2,14.3%
837.707,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7011.1,11.2%
838.587,1,70.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6776.4,14.2%
839.427,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7118.4,9.9%
840.216,1,69.6,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6900.4,12.6%
841.37,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6912.6,12.5%
841.677,1,70.1,100.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7103.6,10.1%
842.426,1,69.6,100.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6641.7,15.9%
