Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
47.43,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6994.9,11.4%
47.272,1,65.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7186.1,9.0%
47.462,1,65.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7112.5,10.0%
47.632,1,64.7,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7018.0,11.1%
47.852,1,65.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6916.3,12.4%
48.62,1,65.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6840.5,13.4%
48.214,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6766.0,14.3%
48.383,1,64.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6945.0,12.1%
48.573,1,65.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6815.7,13.7%
48.783,1,65.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6983.5,11.6%
48.960,1,65.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7099.7,10.1%
49.219,1,66.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7150.1,9.5%
49.463,1,65.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7094.0,10.2%
49.683,1,64.2,98.8%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6981.7,11.6%
49.883,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6808.2,13.8%
50.132,1,65.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6743.8,14.6%
50.352,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6781.4,14.1%
50.573,1,65.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6643.1,15.9%
50.793,1,66.2,98.8%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6798.9,13.9%
50.982,1,65.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6728.3,14.8%
51.172,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7062.3,10.6%
51.372,1,66.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6969.1,11.8%
51.592,1,66.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6841.4,13.4%
51.782,1,65.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6998.4,11.4%
51.962,1,66.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7119.3,9.9%
52.193,1,65.7,98.9%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7044.7,10.8%
52.362,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7173.2,9.2%
52.493,1,65.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7190.9,9.0%
52.672,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7125.1,9.8%
52.843,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7062.5,10.6%
52.973,1,65.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7002.1,11.3%
53.102,1,66.7,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6944.3,12.1%
53.232,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6867.9,13.0%
53.393,1,67.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6808.9,13.8%
53.532,1,65.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6715.7,15.0%
53.703,1,65.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6649.3,15.8%
53.903,1,66.7,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6878.2,12.9%
54.92,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6999.4,11.4%
54.313,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7113.4,9.9%
54.493,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7288.3,7.7%
54.713,1,66.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7223.6,8.5%
54.853,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7098.3,10.1%
55.62,1,65.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6951.2,12.0%
55.282,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7076.7,10.4%
55.493,1,66.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6922.0,12.4%
55.702,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6781.0,14.1%
55.903,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6586.8,16.6%
56.133,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6992.8,11.5%
56.413,1,66.7,99.1%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7203.1,8.8%
56.673,1,67.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7092.7,10.2%
56.862,1,66.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6970.7,11.7%
57.52,1,66.2,97.5%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7090.0,10.2%
57.252,1,65.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6929.4,12.3%
57.480,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6822.0,13.6%
57.663,1,67.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6764.5,14.4%
57.862,1,66.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6970.4,11.7%
58.63,1,66.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7043.1,10.8%
58.263,1,66.7,99.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7130.0,9.7%
58.510,1,67.2,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6926.1,12.3%
58.772,1,67.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6784.5,14.1%
59.22,1,67.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6652.9,15.8%
59.243,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6966.9,11.8%
59.473,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6948.1,12.0%
59.672,1,67.2,98.8%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7098.2,10.1%
59.903,1,67.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7195.4,8.9%
60.183,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7109.9,10.0%
60.362,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6995.4,11.4%
60.562,1,66.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6914.9,12.5%
60.792,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6811.8,13.8%
61.23,1,67.2,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6711.1,15.0%
61.232,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6604.8,16.4%
61.423,1,66.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6918.1,12.4%
61.662,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6822.0,13.6%
61.902,1,67.2,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7193.9,8.9%
62.133,1,66.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7090.6,10.2%
62.362,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7000.3,11.4%
62.522,1,67.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7198.4,8.9%
62.672,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7068.8,10.5%
62.900,1,66.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6911.5,12.5%
63.163,1,66.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6782.6,14.1%
63.372,1,67.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6787.4,14.1%
63.572,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6870.5,13.0%
63.723,1,68.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6766.1,14.3%
63.903,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6942.6,12.1%
64.63,1,66.7,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7114.9,9.9%
64.223,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6985.9,11.6%
64.402,1,66.7,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6853.3,13.2%
64.602,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6962.9,11.8%
64.772,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6980.0,11.6%
64.892,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6858.7,13.2%
65.112,1,66.7,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6813.2,13.7%
65.333,1,68.1,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6973.2,11.7%
65.522,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7073.8,10.4%
65.693,1,67.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6969.2,11.8%
65.902,1,67.2,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6862.2,13.1%
66.83,1,67.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7021.8,11.1%
66.302,1,67.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6913.6,12.5%
66.502,1,67.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6801.2,13.9%
66.672,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6849.2,13.3%
66.802,1,66.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6986.1,11.5%
66.993,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7070.9,10.5%
67.192,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6985.0,11.6%
67.392,1,67.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6902.8,12.6%
67.592,1,67.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6822.1,13.6%
67.763,1,68.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6991.0,11.5%
67.963,1,67.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6886.1,12.8%
68.173,1,67.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6747.0,14.6%
68.422,1,68.6,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6843.7,13.4%
68.633,1,68.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7018.3,11.1%
68.840,1,68.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6931.0,12.2%
69.32,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6931.4,12.2%
69.243,1,68.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7020.0,11.1%
69.432,1,67.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7162.1,9.3%
69.642,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7083.1,10.3%
69.842,1,67.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6987.3,11.5%
70.52,1,67.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6878.6,12.9%
70.253,1,68.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6788.5,14.1%
70.422,1,67.2,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6803.5,13.9%
70.583,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6861.8,13.1%
70.812,1,68.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6988.7,11.5%
71.2,1,68.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6886.3,12.8%
71.201,1,67.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7033.9,10.9%
71.423,1,67.6,98.6%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6930.4,12.3%
71.631,1,67.2,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7083.1,10.3%
71.843,1,67.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6951.3,12.0%
72.33,1,67.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7022.0,11.1%
72.253,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6897.9,12.7%
72.473,1,68.6,98.9%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6994.5,11.4%
72.703,1,67.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7134.1,9.7%
72.953,1,68.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7003.2,11.3%
73.203,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6899.1,12.7%
73.423,1,68.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6766.2,14.3%
73.673,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6931.4,12.2%
73.892,1,68.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6866.9,13.1%
74.52,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7047.9,10.8%
74.212,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7000.9,11.4%
74.362,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6897.5,12.7%
74.575,1,68.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7058.5,10.6%
74.753,1,68.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6920.9,12.4%
74.953,1,69.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6812.0,13.8%
75.132,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6768.7,14.3%
75.262,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6908.2,12.5%
75.483,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6902.8,12.6%
75.703,1,68.6,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6936.3,12.2%
75.893,1,69.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7228.5,8.5%
76.88,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7236.3,8.4%
76.292,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7066.3,10.5%
76.533,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6930.4,12.3%
76.733,1,68.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7076.7,10.4%
76.933,1,68.6,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6935.2,12.2%
77.143,1,69.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6808.7,13.8%
77.333,1,68.6,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6780.9,14.1%
77.612,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6896.6,12.7%
77.873,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6963.5,11.8%
77.993,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7074.9,10.4%
78.223,1,69.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7140.4,9.6%
78.463,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7073.9,10.4%
78.641,1,68.6,98.8%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6917.6,12.4%
78.892,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7069.4,10.5%
79.132,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6947.6,12.0%
79.343,1,69.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6892.1,12.7%
79.580,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7133.7,9.7%
79.822,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7003.4,11.3%
80.54,1,69.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6911.6,12.5%
80.221,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6938.7,12.2%
80.512,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6889.1,12.8%
80.752,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6728.9,14.8%
80.992,1,68.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6974.2,11.7%
81.243,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7067.4,10.5%
81.357,1,69.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7149.4,9.5%
81.592,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7034.9,10.9%
81.833,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6918.7,12.4%
82.73,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6819.5,13.7%
82.237,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6730.2,14.8%
82.422,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6713.8,15.0%
82.612,1,71.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6859.2,13.2%
82.772,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7042.4,10.8%
82.942,1,68.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7070.2,10.5%
83.132,1,69.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7096.6,10.2%
83.392,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6985.9,11.6%
83.602,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6922.2,12.4%
83.763,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6853.8,13.2%
83.932,1,69.6,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7022.4,11.1%
84.93,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6897.1,12.7%
84.283,1,70.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6897.0,12.7%
84.593,1,69.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6865.7,13.1%
84.793,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6884.8,12.8%
85.62,1,69.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7007.7,11.3%
85.303,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6866.4,13.1%
85.513,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6790.7,14.0%
85.712,1,69.1,98.8%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7025.1,11.1%
85.912,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7057.9,10.6%
86.112,1,69.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7102.5,10.1%
86.312,1,68.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7118.8,9.9%
86.522,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7020.2,11.1%
86.722,1,70.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6915.8,12.4%
86.922,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7088.4,10.3%
87.112,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6984.3,11.6%
87.303,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6864.9,13.1%
87.513,1,69.1,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6741.2,14.7%
87.712,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6863.6,13.1%
87.933,1,69.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6763.8,14.4%
88.132,1,70.6,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6869.3,13.0%
88.342,1,70.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6950.8,12.0%
88.543,1,70.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6957.2,11.9%
88.712,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6955.2,11.9%
88.883,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7213.4,8.7%
89.192,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7072.4,10.5%
89.423,1,71.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6962.4,11.9%
89.613,1,70.1,98.8%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6913.9,12.5%
89.725,1,70.6,98.1%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7070.0,10.5%
89.933,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6992.0,11.5%
90.133,1,70.1,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6930.2,12.3%
90.283,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6841.0,13.4%
90.493,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6790.3,14.0%
90.633,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6722.4,14.9%
90.783,1,70.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6817.1,13.7%
90.897,1,70.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7097.2,10.1%
91.152,1,71.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7003.9,11.3%
91.353,1,69.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7191.2,9.0%
91.522,1,71.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7094.1,10.2%
91.713,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6979.2,11.6%
91.932,1,70.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7116.4,9.9%
92.133,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6984.3,11.6%
92.333,1,70.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6834.4,13.5%
92.542,1,71.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6704.4,15.1%
92.733,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6553.4,17.0%
92.943,1,71.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6987.5,11.5%
93.143,1,70.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7020.1,11.1%
93.332,1,70.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7246.3,8.3%
93.492,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7331.5,7.2%
93.633,1,70.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7241.6,8.3%
93.802,1,69.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7116.7,9.9%
94.53,1,70.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6992.2,11.5%
94.243,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6908.5,12.5%
94.383,1,70.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6770.0,14.3%
94.602,1,70.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6816.0,13.7%
94.782,1,70.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6819.0,13.7%
95.2,1,70.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6937.3,12.2%
95.243,1,71.1,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7102.1,10.1%
95.452,1,70.6,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7199.5,8.8%
95.722,1,70.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7086.8,10.3%
95.942,1,71.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6960.3,11.9%
96.202,1,70.1,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6825.9,13.6%
96.423,1,71.5,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6676.4,15.5%
96.662,1,70.6,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6733.5,14.7%
96.843,1,70.6,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7003.1,11.3%
