Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
619.972,0,82.3,100.0%,80008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6905.7,12.6%
620.823,0,84.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6891.3,12.8%
621.692,0,84.2,100.0%,80008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6945.3,12.1%
622.523,0,83.7,100.0%,80008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6997.3,11.4%
623.363,0,84.7,100.0%,80008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7057.9,10.6%
624.133,0,82.3,100.0%,80008,1677374976,333333984,0.9097,1.1000,1.1000,1.1000,6967.6,11.8%
624.763,0,82.7,100.0%,80008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6744.4,14.6%
625.573,0,83.2,100.0%,80008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7063.2,10.6%
626.413,0,82.7,100.0%,80008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6827.5,13.6%
627.242,0,84.7,100.0%,80008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7122.9,9.8%
628.142,0,82.7,100.0%,80008,1726417920,200008304,0.9205,1.1000,1.1000,1.1000,6936.2,12.2%
628.972,0,83.2,100.0%,e0008,1677427712,333320800,0.8989,1.1000,1.1000,1.1000,6966.5,11.8%
629.833,0,83.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7042.6,10.8%
630.673,0,83.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6849.8,13.3%
631.453,0,83.2,100.0%,e0008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,7121.8,9.8%
632.273,0,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6780.8,14.1%
633.123,0,84.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6783.5,14.1%
633.903,0,84.2,100.0%,e0008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6831.9,13.5%
634.753,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6945.1,12.1%
635.573,0,83.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7086.1,10.3%
636.332,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7144.2,9.5%
637.133,0,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6966.7,11.8%
637.942,0,83.2,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6819.1,13.7%
638.722,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7034.8,10.9%
639.613,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6862.9,13.1%
640.473,0,83.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,7117.9,9.9%
641.263,0,83.7,100.0%,e0008,1629386752,333333984,0.9205,1.1000,1.1000,1.1000,6900.1,12.6%
642.93,0,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7010.9,11.2%
642.892,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6845.0,13.3%
643.682,0,82.7,100.0%,e0008,1629386752,333320800,0.8884,1.1000,1.1000,1.1000,7165.9,9.3%
644.563,0,82.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7014.1,11.2%
645.363,0,83.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6794.5,14.0%
646.213,0,83.2,100.0%,e0008,1580343808,333333984,0.9205,1.1000,1.1000,1.1000,7157.2,9.4%
647.22,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6706.6,15.1%
647.833,0,82.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7019.0,11.1%
648.673,0,82.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6867.2,13.1%
649.472,0,84.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7169.2,9.2%
650.243,0,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7089.2,10.2%
651.43,0,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6844.3,13.3%
651.923,0,83.7,100.0%,e0008,1677374976,333333984,0.9097,1.1000,1.1000,1.1000,7227.2,8.5%
652.693,0,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6721.0,14.9%
653.553,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7056.1,10.7%
654.403,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6890.9,12.8%
655.162,0,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6719.6,14.9%
655.963,0,83.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7104.3,10.1%
656.723,0,82.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6942.1,12.1%
657.515,0,83.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7045.7,10.8%
658.303,0,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6852.0,13.2%
659.123,0,82.3,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7130.0,9.7%
659.912,0,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6714.4,15.0%
660.802,0,82.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7053.4,10.7%
661.613,0,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6809.0,13.8%
662.413,0,82.7,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,7128.4,9.7%
663.153,0,83.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6796.0,14.0%
663.735,0,83.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,7032.1,11.0%
664.603,0,82.7,100.0%,e0008,1677374976,333333984,0.9097,1.1000,1.1000,1.1000,7197.9,8.9%
665.442,0,82.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6958.5,11.9%
666.333,0,83.2,100.0%,e0008,1580343808,333333984,0.9097,1.1000,1.1000,1.1000,6887.2,12.8%
666.933,0,83.2,100.0%,e0008,1580396544,333320800,0.8989,1.1000,1.1000,1.1000,7223.2,8.5%
667.762,0,83.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6988.9,11.5%
668.623,0,83.2,100.0%,e0008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7159.3,9.4%
669.506,0,81.8,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6970.7,11.7%
670.222,0,82.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6889.4,12.8%
670.863,0,83.2,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6925.3,12.3%
671.606,0,84.7,100.0%,e0008,1726470656,333333984,0.8989,1.1000,1.1000,1.1000,6977.6,11.7%
672.393,0,84.2,100.0%,e0008,1775408256,333333984,0.8884,1.1000,1.1000,1.1000,6769.6,14.3%
673.233,0,82.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6858.8,13.2%
674.33,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7004.6,11.3%
674.793,0,83.7,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,7014.9,11.2%
675.723,0,82.3,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7119.5,9.9%
676.563,0,83.2,100.0%,e0008,1726417920,333320800,0.8884,1.1000,1.1000,1.1000,6831.8,13.5%
677.403,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7240.1,8.3%
678.243,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6722.2,14.9%
679.113,0,83.7,99.7%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7143.1,9.6%
679.842,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6981.3,11.6%
680.653,0,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6879.3,12.9%
681.453,0,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6922.7,12.4%
682.272,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7024.2,11.1%
683.83,0,84.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6781.7,14.1%
683.983,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7199.4,8.8%
684.743,0,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6741.7,14.6%
685.573,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7154.0,9.4%
686.423,0,83.2,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6878.0,12.9%
687.223,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6925.5,12.3%
688.92,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7069.1,10.5%
688.822,0,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6626.5,16.1%
689.623,0,83.7,100.0%,e0008,1580343808,333333984,0.9097,1.1000,1.1000,1.1000,7238.8,8.4%
690.462,0,84.2,100.0%,e0008,1775460992,333333984,0.8989,1.1000,1.1000,1.1000,6772.5,14.3%
691.323,0,82.7,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,6955.8,11.9%
692.143,0,84.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7016.3,11.2%
692.902,0,83.7,100.0%,e0008,1677374976,333333984,0.8668,1.1000,1.1000,1.1000,6590.8,16.6%
693.673,0,83.2,100.0%,e0008,1580396544,333320800,0.8668,1.1000,1.1000,1.1000,7282.8,7.8%
694.413,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6769.1,14.3%
695.282,0,83.2,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7366.3,6.7%
696.132,0,83.2,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,6917.7,12.4%
696.953,0,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6677.6,15.5%
697.813,0,82.3,100.0%,e0008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7027.4,11.0%
698.603,0,84.2,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,6836.3,13.4%
699.423,0,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7156.9,9.4%
700.263,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6947.0,12.0%
701.72,0,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6743.9,14.6%
701.943,0,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7062.7,10.6%
702.792,0,84.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6601.1,16.4%
703.622,0,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7164.2,9.3%
704.512,0,83.7,99.4%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6694.2,15.2%
705.322,0,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7315.5,7.4%
706.123,0,83.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6808.1,13.8%
707.2,0,83.7,100.0%,e0008,1677427712,333320800,0.8989,1.1000,1.1000,1.1000,6904.3,12.6%
707.802,0,83.2,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6958.0,11.9%
708.663,0,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6962.9,11.8%
709.593,0,83.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7031.9,11.0%
710.402,0,83.2,100.0%,e0008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6796.4,14.0%
711.292,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6967.5,11.8%
712.93,0,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6967.7,11.8%
712.864,0,82.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6788.0,14.1%
713.692,0,82.3,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7075.3,10.4%
714.563,0,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6763.9,14.4%
715.382,0,83.2,100.0%,e0008,1726417920,333320800,0.8884,1.1000,1.1000,1.1000,6994.0,11.5%
716.45,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6983.3,11.6%
716.843,0,83.2,100.0%,e0008,1726417920,333320800,0.8884,1.1000,1.1000,1.1000,6761.5,14.4%
717.583,0,82.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,7098.5,10.1%
718.453,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6625.9,16.1%
719.252,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7206.9,8.8%
720.52,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6972.9,11.7%
720.833,0,82.7,100.0%,e0008,1677374976,333333984,0.9097,1.1000,1.1000,1.1000,6652.0,15.8%
721.712,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7159.1,9.4%
722.493,0,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6680.1,15.4%
723.272,0,83.7,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,7279.7,7.8%
724.13,0,82.3,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7175.0,9.2%
724.625,0,83.2,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7011.2,11.2%
725.242,0,83.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6786.7,14.1%
725.963,0,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7106.6,10.0%
726.792,0,82.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6884.2,12.8%
727.663,0,84.2,100.0%,e0008,1775460992,333333984,0.8989,1.1000,1.1000,1.1000,6993.4,11.5%
728.473,0,82.3,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7089.8,10.2%
729.235,0,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6807.9,13.8%
729.745,0,83.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6785.6,14.1%
730.413,0,83.2,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7214.9,8.7%
731.62,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6898.9,12.7%
731.663,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6736.7,14.7%
732.433,0,83.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7066.7,10.5%
733.302,0,84.7,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6822.8,13.6%
734.114,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7122.6,9.8%
734.943,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6902.3,12.6%
735.773,0,81.8,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6993.8,11.5%
736.533,0,84.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6731.0,14.8%
737.413,0,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6977.4,11.7%
738.213,0,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6857.1,13.2%
739.63,0,82.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6901.4,12.6%
739.942,0,83.2,100.0%,e0008,1580343808,333320800,0.8884,1.1000,1.1000,1.1000,6993.2,11.5%
740.792,0,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6755.4,14.5%
741.663,0,82.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7134.6,9.7%
742.465,0,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6993.0,11.5%
743.213,0,82.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6820.1,13.7%
744.42,0,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6939.7,12.1%
744.812,0,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7005.2,11.3%
745.652,0,82.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7062.4,10.6%
746.502,0,83.7,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6832.3,13.5%
747.382,0,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6992.7,11.5%
748.223,0,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7033.1,11.0%
749.23,0,83.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6901.5,12.6%
749.793,0,84.2,100.0%,e0008,1629386752,200008304,0.8600,1.1000,1.1000,1.1000,6881.0,12.9%
750.446,0,83.7,99.6%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7009.8,11.3%
751.223,0,83.7,100.0%,e0008,1775408256,333333984,0.8776,1.1000,1.1000,1.1000,6890.5,12.8%
751.962,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7067.5,10.5%
752.682,0,82.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6860.3,13.1%
753.513,0,84.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7144.6,9.5%
754.363,0,85.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6676.3,15.5%
755.183,0,83.7,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,7204.3,8.8%
756.33,0,82.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6921.1,12.4%
756.842,0,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6818.7,13.7%
757.673,0,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6900.5,12.6%
758.522,0,82.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6950.0,12.0%
759.333,0,84.2,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7046.4,10.8%
760.122,0,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7034.5,10.9%
760.963,0,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6878.2,12.9%
761.753,0,83.7,100.0%,e0008,1775460992,333320800,0.8884,1.1000,1.1000,1.1000,7080.3,10.4%
762.583,0,84.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6832.7,13.5%
763.373,0,84.2,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6957.6,11.9%
764.143,0,83.2,100.0%,e0008,1629386752,333333984,0.9205,1.1000,1.1000,1.1000,7037.2,10.9%
764.963,0,84.2,100.0%,e0008,600117184,500000992,0.8884,1.1000,1.1000,1.1000,7085.2,10.3%
765.822,0,83.7,100.0%,e0008,1531406208,333333984,0.8989,1.1000,1.1000,1.1000,7116.5,9.9%
766.523,0,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6987.8,11.5%
767.303,0,83.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6798.1,13.9%
768.132,0,83.2,100.0%,e0008,1629439488,333320800,0.8884,1.1000,1.1000,1.1000,6940.1,12.1%
768.913,0,82.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7020.1,11.1%
769.753,0,83.7,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6871.0,13.0%
770.573,0,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6912.6,12.5%
771.432,0,83.2,100.0%,e0008,1629439488,333320800,0.8884,1.1000,1.1000,1.1000,6994.8,11.4%
772.293,0,83.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6821.1,13.6%
773.93,0,83.2,99.7%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7006.1,11.3%
773.782,0,82.7,99.6%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6791.3,14.0%
774.493,0,84.2,99.7%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7007.0,11.3%
775.433,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6750.3,14.5%
776.363,0,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7078.5,10.4%
777.183,0,83.7,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6844.5,13.3%
778.63,0,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7186.2,9.0%
778.922,0,83.7,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,7155.2,9.4%
779.622,0,83.7,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6705.6,15.1%
780.323,0,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7116.2,9.9%
781.143,0,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6777.2,14.2%
781.913,0,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7149.6,9.5%
782.723,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6902.2,12.6%
783.592,0,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6924.7,12.3%
784.472,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6844.0,13.3%
785.172,0,83.2,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6889.6,12.8%
785.963,0,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6991.4,11.5%
786.762,0,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7092.9,10.2%
787.552,0,84.2,100.0%,e0008,1677374976,333333984,0.8668,1.1000,1.1000,1.1000,7125.7,9.8%
788.422,0,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6932.8,12.2%
789.203,0,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6808.0,13.8%
789.963,0,84.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7029.8,11.0%
790.722,0,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6967.8,11.8%
791.395,0,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6772.1,14.3%
792.215,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7151.6,9.5%
792.866,0,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6794.6,14.0%
793.653,0,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6917.7,12.4%
794.413,0,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6930.0,12.3%
795.352,0,82.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6976.9,11.7%
796.213,0,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6938.8,12.1%
796.773,0,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6822.1,13.6%
797.503,0,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7077.5,10.4%
798.112,0,83.2,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6939.6,12.1%
798.901,0,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6942.4,12.1%
799.663,0,84.2,100.0%,e0008,1629439488,333320800,0.8989,1.1000,1.1000,1.1000,6987.7,11.5%
800.382,0,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6868.4,13.0%
801.133,0,84.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7057.5,10.6%
801.903,0,82.7,99.3%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7083.2,10.3%
802.683,0,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7116.7,9.9%
803.563,0,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7017.7,11.1%
804.433,0,82.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6767.9,14.3%
805.243,0,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6974.9,11.7%
806.82,0,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6884.6,12.8%
806.943,0,84.7,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6998.9,11.4%
807.683,0,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7101.1,10.1%
808.403,0,83.7,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6861.2,13.1%
809.212,0,82.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6933.5,12.2%
810.43,0,84.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6750.4,14.5%
810.813,0,84.2,100.0%,e0008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7071.1,10.5%
