Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
657.29,1,83.2,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6876.1,12.9%
657.819,1,82.7,100.0%,80008,1800457088,333333984,0.8889,1.1000,1.1000,1.1000,6912.0,12.5%
658.639,1,81.8,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6932.8,12.2%
659.499,1,81.8,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,7226.1,8.5%
660.358,1,82.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7001.0,11.4%
661.169,1,82.3,100.0%,80008,1677427712,333333984,0.9160,1.1000,1.1000,1.1000,7011.0,11.2%
661.989,1,82.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6897.9,12.7%
662.809,1,81.8,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6696.4,15.2%
663.609,1,82.7,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7061.8,10.6%
664.419,1,81.8,100.0%,80000,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6850.3,13.3%
665.239,1,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7162.4,9.3%
666.129,1,82.3,100.0%,80008,1775408256,500000992,0.8997,1.1000,1.1000,1.1000,6927.0,12.3%
666.969,1,81.3,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,7145.5,9.5%
667.759,1,82.7,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7014.9,11.2%
668.559,1,83.2,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6801.3,13.9%
669.359,1,82.3,100.0%,80008,1775460992,500000992,0.9105,1.1000,1.1000,1.1000,7120.2,9.9%
670.278,1,82.3,100.0%,80008,1726470656,333333984,0.9160,1.1000,1.1000,1.1000,6896.2,12.7%
671.118,1,81.8,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7235.9,8.4%
671.929,1,81.8,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7023.2,11.1%
672.729,1,82.7,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6822.8,13.6%
673.509,1,82.7,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6839.5,13.4%
674.369,1,81.3,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7140.7,9.6%
675.219,1,81.8,100.0%,80000,1726417920,500000992,0.8997,1.1000,1.1000,1.1000,6893.5,12.7%
676.89,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7163.6,9.3%
676.949,1,82.7,100.0%,80008,1775408256,500000992,0.8997,1.1000,1.1000,1.1000,6979.0,11.6%
677.757,1,82.7,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7183.7,9.0%
678.629,1,81.8,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6951.6,12.0%
679.489,1,82.3,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7280.7,7.8%
680.269,1,82.3,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7015.1,11.2%
680.929,1,82.7,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6699.5,15.2%
681.729,1,81.3,100.0%,80000,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7012.1,11.2%
682.639,1,82.7,100.0%,80008,1726470656,500000992,0.9160,1.1000,1.1000,1.1000,6860.0,13.1%
683.289,1,82.7,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6948.5,12.0%
684.89,1,81.3,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,7052.5,10.7%
684.869,1,81.8,100.0%,80008,1677374976,500000992,0.9160,1.1000,1.1000,1.1000,7101.6,10.1%
685.639,1,82.3,100.0%,80008,1677427712,333333984,0.9160,1.1000,1.1000,1.1000,7128.2,9.8%
686.509,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6806.1,13.8%
687.179,1,81.3,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6859.9,13.1%
687.949,1,82.3,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7154.8,9.4%
688.409,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6928.2,12.3%
688.828,1,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7000.6,11.4%
689.629,1,82.3,100.0%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,7027.2,11.0%
690.459,1,82.7,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7116.4,9.9%
691.269,1,82.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6911.3,12.5%
692.139,1,81.8,100.0%,80000,1726470656,333333984,0.9160,1.1000,1.1000,1.1000,7185.9,9.0%
692.929,1,82.7,100.0%,80000,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6657.3,15.7%
693.799,1,81.8,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7293.1,7.7%
694.559,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6860.3,13.1%
695.289,1,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6841.8,13.4%
696.89,1,82.7,100.0%,80008,1677374976,333333984,0.9160,1.1000,1.1000,1.1000,6976.3,11.7%
696.949,1,82.7,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6856.4,13.2%
697.819,1,82.3,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7024.8,11.1%
698.609,1,82.7,100.0%,80000,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,6972.0,11.7%
699.349,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7115.2,9.9%
700.149,1,80.8,100.0%,80008,1800404352,499987808,0.8889,1.1000,1.1000,1.1000,6947.0,12.0%
701.9,1,82.3,100.0%,80008,1726470656,499987808,0.9105,1.1000,1.1000,1.1000,6975.8,11.7%
701.769,1,81.3,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6722.0,14.9%
702.579,1,81.8,100.0%,80000,1726417920,500000992,0.8889,1.1000,1.1000,1.1000,6978.1,11.7%
703.428,1,81.8,100.0%,80008,1726470656,333333984,0.9105,1.1000,1.1000,1.1000,7014.4,11.2%
704.289,1,82.7,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7008.6,11.3%
705.129,1,82.3,100.0%,80000,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,7037.5,10.9%
705.999,1,82.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7095.5,10.2%
706.799,1,81.8,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7069.8,10.5%
707.589,1,81.3,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6932.6,12.2%
708.429,1,81.8,100.0%,80000,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,7114.8,9.9%
709.156,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7067.3,10.5%
710.29,1,82.3,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6858.5,13.2%
710.819,1,82.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7086.6,10.3%
711.729,1,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6791.2,14.0%
712.579,1,81.8,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,7112.2,10.0%
713.359,1,82.7,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6862.7,13.1%
714.229,1,82.3,100.0%,80000,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6997.8,11.4%
714.969,1,82.7,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7032.7,11.0%
715.749,1,82.3,100.0%,80000,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6492.3,17.8%
716.609,1,82.3,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7067.3,10.5%
717.459,1,80.8,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6544.3,17.1%
718.289,1,82.3,100.0%,80000,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,7142.1,9.6%
719.139,1,82.7,100.0%,80008,1726417920,500000992,0.9105,1.1000,1.1000,1.1000,6846.0,13.3%
720.29,1,82.3,100.0%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,7200.2,8.8%
720.809,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7015.2,11.2%
721.529,1,81.8,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6748.2,14.6%
722.329,1,81.8,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7076.7,10.4%
723.199,1,82.7,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6590.6,16.6%
723.989,1,81.8,100.0%,80000,1775408256,333320800,0.8997,1.1000,1.1000,1.1000,7190.2,9.0%
724.780,1,82.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6750.6,14.5%
725.519,1,81.8,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,7071.2,10.5%
726.299,1,82.3,100.0%,80000,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6906.2,12.6%
727.29,1,81.8,99.7%,80008,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6706.8,15.1%
727.789,1,81.3,100.0%,80000,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7035.3,10.9%
728.599,1,82.3,100.0%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6828.7,13.5%
729.419,1,81.8,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6915.0,12.5%
730.209,1,82.3,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6945.1,12.1%
731.79,1,82.7,100.0%,80008,1775460992,500000992,0.9105,1.1000,1.1000,1.1000,6991.4,11.5%
731.959,1,82.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7054.2,10.7%
732.759,1,82.3,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6835.1,13.5%
733.589,1,82.7,100.0%,80000,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6876.5,12.9%
734.429,1,82.3,100.0%,80008,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,6918.9,12.4%
735.259,1,82.7,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7133.8,9.7%
736.99,1,83.2,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6930.2,12.3%
736.999,1,82.7,100.0%,80008,1677427712,333333984,0.9160,1.1000,1.1000,1.1000,6701.0,15.2%
737.829,1,83.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7018.1,11.1%
738.639,1,82.3,100.0%,80000,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6783.9,14.1%
739.439,1,83.2,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7104.7,10.0%
740.269,1,82.7,100.0%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6646.7,15.8%
741.39,1,82.3,100.0%,80000,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,7174.2,9.2%
741.869,1,82.7,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6809.7,13.8%
742.649,1,81.8,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6903.6,12.6%
743.409,1,82.3,100.0%,80008,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,7035.7,10.9%
744.199,1,82.3,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7054.9,10.7%
745.69,1,81.8,100.0%,80000,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6857.7,13.2%
745.780,1,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7186.1,9.0%
746.529,1,81.8,100.0%,80000,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6741.7,14.6%
747.219,1,82.7,100.0%,80008,1775408256,500000992,0.8997,1.1000,1.1000,1.1000,6998.0,11.4%
748.71,1,82.7,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6758.0,14.4%
748.869,1,81.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7096.2,10.2%
749.649,1,81.8,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6830.0,13.5%
750.459,1,82.7,100.0%,80008,1775408256,500000992,0.9105,1.1000,1.1000,1.1000,7087.4,10.3%
751.329,1,82.3,100.0%,80000,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,6621.2,16.2%
752.129,1,82.3,100.0%,80008,1726417920,499987808,0.8997,1.1000,1.1000,1.1000,6936.2,12.2%
752.836,1,82.3,99.7%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6953.1,12.0%
753.709,1,82.7,100.0%,80000,1775460992,500000992,0.9105,1.1000,1.1000,1.1000,6884.6,12.8%
754.449,1,83.2,100.0%,80000,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,6898.4,12.7%
755.179,1,81.8,100.0%,80000,1775460992,499987808,0.9160,1.1000,1.1000,1.1000,7060.7,10.6%
755.839,1,81.8,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7040.9,10.9%
756.729,1,81.8,100.0%,80008,1726417920,500000992,0.8889,1.1000,1.1000,1.1000,7076.4,10.4%
757.539,1,82.7,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7047.5,10.8%
758.379,1,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7060.1,10.6%
759.149,1,82.7,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,6836.0,13.4%
759.928,1,83.2,99.7%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7167.1,9.3%
760.709,1,81.8,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7023.3,11.1%
761.251,1,82.7,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6798.5,13.9%
761.989,1,82.7,100.0%,80000,1677427712,333333984,0.9160,1.1000,1.1000,1.1000,7122.6,9.8%
762.819,1,82.3,100.0%,80008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6900.6,12.6%
763.649,1,81.8,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7057.4,10.6%
764.369,1,82.3,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6893.5,12.7%
765.101,1,82.7,100.0%,80008,1775460992,500000992,0.8997,1.1000,1.1000,1.1000,6775.6,14.2%
765.739,1,82.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7083.9,10.3%
766.539,1,82.7,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6848.7,13.3%
767.389,1,82.3,100.0%,80008,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,7240.2,8.3%
768.139,1,82.3,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6771.9,14.3%
768.929,1,82.7,100.0%,80000,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7054.4,10.7%
769.829,1,82.7,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7029.2,11.0%
770.689,1,80.8,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6889.8,12.8%
771.349,1,83.2,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7202.1,8.8%
772.169,1,82.3,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6703.3,15.1%
772.949,1,82.7,100.0%,80000,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7043.4,10.8%
773.709,1,83.2,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6826.0,13.6%
774.498,1,81.8,100.0%,80000,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7150.3,9.5%
775.359,1,82.3,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6940.1,12.1%
776.169,1,81.3,100.0%,80008,1726470656,333333984,0.8889,1.1000,1.1000,1.1000,7123.4,9.8%
776.979,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6762.1,14.4%
777.729,1,81.8,100.0%,80000,1677427712,500000992,0.9160,1.1000,1.1000,1.1000,6928.9,12.3%
778.519,1,82.3,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6783.8,14.1%
779.239,1,81.8,100.0%,80000,1726417920,500000992,0.8997,1.1000,1.1000,1.1000,7104.8,10.0%
779.939,1,81.3,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6839.3,13.4%
780.709,1,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7019.0,11.1%
781.499,1,82.7,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6892.0,12.7%
782.259,1,82.7,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,6913.9,12.5%
783.99,1,81.3,100.0%,80008,1677427712,333333984,0.9160,1.1000,1.1000,1.1000,7005.4,11.3%
783.969,1,82.7,100.0%,80008,1775408256,499987808,0.9105,1.1000,1.1000,1.1000,6986.5,11.5%
784.729,1,82.3,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,7025.7,11.0%
785.569,1,81.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6997.0,11.4%
786.449,1,82.7,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6908.5,12.5%
787.269,1,81.8,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7067.1,10.5%
788.69,1,82.3,100.0%,80008,1677374976,499987808,0.8997,1.1000,1.1000,1.1000,6818.1,13.7%
788.919,1,82.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7180.8,9.1%
789.638,1,82.3,100.0%,80000,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,7004.7,11.3%
790.439,1,81.8,100.0%,80000,1775460992,500000992,0.9105,1.1000,1.1000,1.1000,6930.4,12.3%
791.219,1,81.3,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,7157.9,9.4%
792.48,1,81.8,100.0%,80008,1775408256,500000992,0.9105,1.1000,1.1000,1.1000,6762.4,14.4%
792.759,1,82.3,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7110.2,10.0%
793.549,1,82.3,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,6887.5,12.8%
794.339,1,82.7,100.0%,80000,1775460992,333320800,0.9160,1.1000,1.1000,1.1000,7135.8,9.7%
795.239,1,81.8,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6863.8,13.1%
796.149,1,82.3,100.0%,80008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6953.5,12.0%
796.928,1,83.2,100.0%,80008,1677427712,333333984,0.9160,1.1000,1.1000,1.1000,7020.3,11.1%
797.689,1,82.3,100.0%,80008,1775460992,500000992,0.9105,1.1000,1.1000,1.1000,6818.7,13.7%
798.539,1,83.2,100.0%,80008,1677374976,500000992,0.9105,1.1000,1.1000,1.1000,6935.4,12.2%
799.379,1,82.7,100.0%,80008,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,6921.2,12.4%
800.149,1,82.7,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7230.7,8.5%
800.959,1,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6736.4,14.7%
801.719,1,82.7,100.0%,80008,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,7052.0,10.7%
802.559,1,82.7,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6916.5,12.4%
803.319,1,81.3,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6958.9,11.9%
804.179,1,82.3,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,7049.0,10.8%
804.929,1,81.8,100.0%,80000,1775408256,333320800,0.8997,1.1000,1.1000,1.1000,7080.2,10.4%
805.769,1,82.7,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7049.7,10.7%
806.549,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7208.0,8.7%
807.319,1,82.3,100.0%,80008,1677427712,500000992,0.8997,1.1000,1.1000,1.1000,6696.6,15.2%
808.158,1,81.8,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7233.0,8.4%
808.949,1,81.8,100.0%,80000,1775408256,333320800,0.9105,1.1000,1.1000,1.1000,6748.3,14.6%
809.749,1,82.3,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7066.2,10.5%
810.519,1,82.7,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7151.8,9.5%
811.249,1,82.3,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6754.6,14.5%
811.920,1,82.3,99.6%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,7066.5,10.5%
812.899,1,81.8,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7119.0,9.9%
813.239,1,82.3,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6920.6,12.4%
813.989,1,81.8,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6974.1,11.7%
814.819,1,82.3,100.0%,80008,1800404352,333333984,0.8889,1.1000,1.1000,1.1000,7059.9,10.6%
815.629,1,82.3,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,7014.3,11.2%
816.350,1,82.7,100.0%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6824.1,13.6%
817.29,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7015.6,11.2%
817.849,1,82.3,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6821.4,13.6%
818.669,1,81.8,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6895.7,12.7%
819.489,1,82.7,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6944.7,12.1%
820.340,1,81.3,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,7020.6,11.1%
821.109,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6904.6,12.6%
821.909,1,82.7,100.0%,80000,1726470656,333333984,0.9105,1.1000,1.1000,1.1000,6903.6,12.6%
822.699,1,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6861.4,13.1%
823.499,1,82.3,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6821.6,13.6%
824.279,1,82.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6874.1,13.0%
825.39,1,82.7,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6928.5,12.3%
825.829,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6980.1,11.6%
826.639,1,82.7,100.0%,80000,1726417920,499987808,0.9160,1.1000,1.1000,1.1000,6948.7,12.0%
827.459,1,82.3,100.0%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,6812.4,13.7%
828.319,1,81.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7063.0,10.6%
828.871,1,82.3,100.0%,80000,1677427712,333320800,0.9105,1.1000,1.1000,1.1000,6858.8,13.2%
829.669,1,81.8,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,7192.5,8.9%
830.499,1,82.3,100.0%,80000,1800404352,333333984,0.8889,1.1000,1.1000,1.1000,6976.9,11.7%
831.339,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7246.4,8.3%
832.219,1,81.8,100.0%,80000,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6996.8,11.4%
833.29,1,81.8,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6921.3,12.4%
833.839,1,82.3,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6955.8,11.9%
834.679,1,82.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6985.9,11.6%
835.539,1,82.3,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7054.2,10.7%
836.309,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7092.1,10.2%
837.149,1,81.8,100.0%,80000,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6750.0,14.5%
838.79,1,82.3,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,6812.5,13.7%
838.849,1,82.3,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6795.2,14.0%
839.699,1,82.3,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7135.7,9.7%
840.469,1,83.7,100.0%,80008,1726417920,500000992,0.9105,1.1000,1.1000,1.1000,6865.8,13.1%
841.259,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6959.7,11.9%
842.40,1,82.7,100.0%,80008,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,6932.7,12.2%
842.869,1,81.8,100.0%,80008,1775408256,500000992,0.9105,1.1000,1.1000,1.1000,7024.5,11.1%
843.639,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7104.9,10.0%
844.389,1,82.7,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6876.3,12.9%
845.229,1,82.7,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7176.3,9.1%
846.89,1,82.3,100.0%,80008,1775408256,500000992,0.9105,1.1000,1.1000,1.1000,6702.8,15.1%
846.909,1,82.7,100.0%,80008,1800404352,500000992,0.8889,1.1000,1.1000,1.1000,7089.8,10.2%
847.729,1,82.3,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6981.9,11.6%
848.629,1,82.7,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6793.6,14.0%
849.389,1,82.7,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7094.7,10.2%
850.199,1,82.3,100.0%,80008,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6732.0,14.8%
