Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
198.262,0,78.4,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7253.1,8.2%
199.91,0,76.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6710.3,15.0%
199.932,0,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6814.9,13.7%
200.632,0,77.4,99.6%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6870.9,13.0%
201.351,0,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6915.5,12.4%
202.132,0,77.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7009.3,11.3%
202.901,0,78.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7021.8,11.1%
203.711,0,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6991.6,11.5%
204.572,0,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7190.3,9.0%
205.361,0,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6926.9,12.3%
206.122,0,77.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6731.6,14.8%
206.952,0,77.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6986.3,11.5%
207.721,0,79.3,99.7%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6754.0,14.5%
208.542,0,77.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7144.5,9.5%
209.292,0,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6889.5,12.8%
210.92,0,77.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7190.2,9.0%
210.911,0,78.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6917.5,12.4%
211.741,0,77.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7123.2,9.8%
212.651,0,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6855.9,13.2%
213.451,0,77.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7103.5,10.1%
214.301,0,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6853.8,13.2%
215.171,0,78.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7141.1,9.6%
216.11,0,77.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6880.3,12.9%
216.822,0,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6912.9,12.5%
217.651,0,78.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6923.5,12.3%
218.503,0,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6996.1,11.4%
219.342,0,77.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6946.6,12.1%
220.171,0,78.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7128.2,9.8%
221.2,0,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6989.6,11.5%
221.842,0,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7068.3,10.5%
222.552,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6906.6,12.6%
223.301,0,78.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6859.4,13.2%
224.62,0,78.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6851.8,13.2%
224.882,0,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6882.3,12.9%
225.712,0,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6889.4,12.8%
226.571,0,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6917.8,12.4%
227.432,0,79.3,99.4%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6935.6,12.2%
228.410,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7072.0,10.5%
229.192,0,78.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6920.0,12.4%
230.21,0,79.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6970.2,11.8%
230.911,0,78.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6832.4,13.5%
231.692,0,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6794.5,14.0%
232.552,0,79.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6721.2,14.9%
233.362,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6960.8,11.9%
234.231,0,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6966.8,11.8%
235.41,0,78.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6966.2,11.8%
235.861,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6947.1,12.0%
236.701,0,78.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6892.4,12.7%
237.602,0,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7106.4,10.0%
238.501,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6869.2,13.0%
239.301,0,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6882.8,12.9%
240.171,0,80.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6925.4,12.3%
241.12,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6983.7,11.6%
241.811,0,79.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7099.0,10.1%
242.562,0,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6882.9,12.9%
243.361,0,80.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6933.0,12.2%
244.202,0,79.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6897.6,12.7%
245.112,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6963.6,11.8%
245.891,0,79.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6957.0,11.9%
246.762,0,80.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6979.5,11.6%
247.582,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7019.5,11.1%
248.422,0,80.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7050.0,10.7%
249.222,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6988.6,11.5%
250.22,0,79.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7241.0,8.3%
250.852,0,79.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6735.5,14.7%
251.662,0,80.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7225.8,8.5%
252.462,0,79.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6751.8,14.5%
253.341,0,80.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7049.6,10.7%
254.211,0,79.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6705.9,15.1%
255.91,0,80.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7004.7,11.3%
255.971,0,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6809.4,13.8%
256.773,0,79.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6970.6,11.7%
257.491,0,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6946.3,12.1%
258.301,0,80.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6955.7,11.9%
259.152,0,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6987.4,11.5%
259.961,0,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6982.9,11.6%
260.821,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6996.0,11.4%
261.642,0,79.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7271.5,7.9%
262.481,0,81.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7080.1,10.4%
263.322,0,80.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6653.1,15.8%
264.41,0,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7041.4,10.8%
264.851,0,79.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6786.1,14.1%
265.601,0,79.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7128.3,9.7%
266.401,0,81.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6846.5,13.3%
267.281,0,80.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7211.1,8.7%
268.82,0,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7008.6,11.3%
268.932,0,80.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7068.6,10.5%
269.761,0,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6892.9,12.7%
270.552,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6742.1,14.6%
271.402,0,81.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6934.6,12.2%
272.221,0,80.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6914.9,12.5%
273.32,0,81.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7190.4,9.0%
273.892,0,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6654.2,15.8%
274.741,0,79.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7244.7,8.3%
275.552,0,80.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6726.9,14.8%
276.342,0,80.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7237.8,8.4%
277.221,0,81.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6702.8,15.1%
278.62,0,80.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7010.2,11.2%
278.871,0,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6943.7,12.1%
279.662,0,81.3,100.0%,80000,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7190.3,9.0%
280.542,0,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7013.6,11.2%
281.472,0,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7083.5,10.3%
282.211,0,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6884.2,12.8%
282.961,0,80.3,100.0%,80000,1775408256,500000992,0.9105,1.1000,1.1000,1.1000,6911.1,12.5%
283.821,0,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6876.1,12.9%
284.692,0,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6921.9,12.4%
285.532,0,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7007.1,11.3%
286.291,0,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6988.1,11.5%
287.171,0,80.8,100.0%,80000,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6958.0,11.9%
288.22,0,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6873.4,13.0%
288.865,0,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6893.4,12.7%
289.711,0,80.3,100.0%,80008,1726470656,500000992,0.9160,1.1000,1.1000,1.1000,6881.4,12.9%
290.542,0,81.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7148.6,9.5%
291.401,0,80.3,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6833.3,13.5%
292.151,0,82.3,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7237.1,8.4%
292.982,0,81.8,100.0%,80000,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6730.0,14.8%
293.852,0,80.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6855.0,13.2%
294.592,0,81.3,100.0%,80008,1726417920,500000992,0.9105,1.1000,1.1000,1.1000,6866.2,13.1%
295.452,0,80.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7118.9,9.9%
296.322,0,81.8,100.0%,80008,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6878.6,12.9%
297.132,0,81.8,100.0%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6776.9,14.2%
297.862,0,82.3,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6995.2,11.4%
298.612,0,81.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7162.5,9.3%
299.422,0,81.3,100.0%,80000,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7012.2,11.2%
300.211,0,81.8,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7206.0,8.8%
301.142,0,82.3,100.0%,80000,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6937.1,12.2%
301.971,0,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6948.0,12.0%
302.732,0,80.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7003.5,11.3%
303.471,0,81.8,100.0%,80000,1800457088,333333984,0.8889,1.1000,1.1000,1.1000,6855.6,13.2%
304.162,0,81.3,100.0%,80000,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,7095.0,10.2%
304.952,0,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6723.6,14.9%
305.702,0,81.8,99.3%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7250.4,8.2%
306.461,0,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6808.5,13.8%
307.222,0,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6886.8,12.8%
307.992,0,80.8,100.0%,80008,1800457088,333320800,0.8997,1.1000,1.1000,1.1000,7012.7,11.2%
308.782,0,81.8,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6749.1,14.6%
309.272,0,82.3,100.0%,80000,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6863.0,13.1%
310.22,0,82.3,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6912.4,12.5%
310.811,0,81.3,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6943.1,12.1%
311.691,0,82.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6916.7,12.4%
312.543,0,82.3,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6924.6,12.3%
313.251,0,81.8,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7170.3,9.2%
314.81,0,82.3,100.0%,80008,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,6901.4,12.6%
314.961,0,81.8,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7146.7,9.5%
315.772,0,81.3,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7054.4,10.7%
316.552,0,82.7,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6828.6,13.5%
317.401,0,82.3,100.0%,80000,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,7093.5,10.2%
318.272,0,82.7,100.0%,80000,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,6830.3,13.5%
319.92,0,82.3,100.0%,80000,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,7041.5,10.8%
319.862,0,81.8,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6845.1,13.3%
320.501,0,82.3,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6916.3,12.4%
321.132,0,82.3,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7057.2,10.7%
321.892,0,82.7,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6771.7,14.3%
322.692,0,82.3,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,7110.1,10.0%
323.471,0,82.7,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6916.9,12.4%
324.231,0,82.7,100.0%,80008,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,6932.0,12.2%
325.12,0,81.8,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6777.2,14.2%
325.842,0,82.3,100.0%,80000,1775460992,499987808,0.9105,1.1000,1.1000,1.1000,7086.4,10.3%
326.672,0,82.3,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6837.3,13.4%
327.522,0,81.3,100.0%,80000,1800457088,333320800,0.9160,1.1000,1.1000,1.1000,6774.3,14.2%
328.295,0,82.7,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7170.5,9.2%
329.91,0,81.8,100.0%,80000,1775408256,333320800,0.9105,1.1000,1.1000,1.1000,6844.0,13.3%
329.921,0,81.8,100.0%,80008,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6874.6,13.0%
330.771,0,82.3,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6904.7,12.6%
331.631,0,82.7,100.0%,80008,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6767.8,14.3%
332.373,0,82.7,100.0%,80000,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7074.7,10.4%
333.181,0,81.3,100.0%,80008,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,6733.3,14.8%
333.942,0,81.8,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7191.3,9.0%
334.742,0,82.3,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6868.3,13.0%
335.385,0,82.7,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6704.1,15.1%
336.172,0,82.7,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,7040.7,10.9%
337.12,0,81.3,100.0%,80000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6648.7,15.8%
337.761,0,83.2,99.7%,80000,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,7298.7,7.6%
338.382,0,81.8,100.0%,80000,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6819.2,13.7%
339.191,0,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6952.2,12.0%
339.961,0,82.7,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,7164.4,9.3%
340.582,0,81.8,99.6%,80000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7007.8,11.3%
341.202,0,81.8,100.0%,80000,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6995.2,11.4%
342.41,0,82.7,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7191.9,8.9%
342.661,0,82.7,100.0%,80008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6738.8,14.7%
343.612,0,81.8,100.0%,80008,1677427712,500000992,0.8997,1.1000,1.1000,1.1000,7161.5,9.3%
344.472,0,82.3,100.0%,80000,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,6674.8,15.5%
345.291,0,83.2,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7088.8,10.3%
346.42,0,82.7,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6949.8,12.0%
346.782,0,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6948.0,12.0%
347.602,0,83.2,100.0%,80008,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,7099.5,10.1%
348.461,0,82.3,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6939.7,12.1%
349.261,0,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6991.7,11.5%
350.32,0,82.3,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,6920.3,12.4%
350.681,0,80.8,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6721.6,14.9%
351.492,0,82.3,100.0%,80008,1726417920,333320800,0.9105,1.1000,1.1000,1.1000,7017.4,11.2%
352.321,0,83.7,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7070.2,10.5%
353.102,0,81.8,100.0%,80008,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,7118.7,9.9%
353.911,0,82.3,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6899.3,12.6%
354.722,0,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6943.6,12.1%
355.541,0,81.8,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7068.3,10.5%
356.262,0,81.8,99.6%,80008,1677427712,500000992,0.8997,1.1000,1.1000,1.1000,6822.3,13.6%
357.102,0,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7011.7,11.2%
357.892,0,83.2,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7007.3,11.3%
358.712,0,82.3,100.0%,80008,1726417920,500000992,0.9105,1.1000,1.1000,1.1000,6917.6,12.4%
359.512,0,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6838.7,13.4%
360.342,0,82.7,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7105.9,10.0%
361.232,0,83.7,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7129.0,9.7%
361.975,0,82.3,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6641.6,15.9%
362.692,0,82.7,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6984.7,11.6%
363.394,0,81.8,100.0%,80008,1677374976,333333984,0.9160,1.1000,1.1000,1.1000,6991.3,11.5%
364.212,0,81.8,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6783.7,14.1%
364.991,0,82.7,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7119.7,9.9%
365.812,0,82.7,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6883.1,12.9%
366.632,0,82.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6970.8,11.7%
367.392,0,83.2,100.0%,80000,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6828.0,13.6%
368.182,0,82.3,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6800.1,13.9%
369.1,0,82.3,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7102.2,10.1%
369.881,0,81.8,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6909.4,12.5%
370.701,0,82.7,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7020.4,11.1%
371.512,0,82.3,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,7036.5,10.9%
372.322,0,83.2,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6950.0,12.0%
373.61,0,81.8,100.0%,80008,1629439488,333333984,0.9105,1.1000,1.1000,1.1000,6924.9,12.3%
373.911,0,83.2,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7032.2,11.0%
374.771,0,81.8,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6793.9,14.0%
375.641,0,82.7,100.0%,80008,1726417920,499987808,0.9105,1.1000,1.1000,1.1000,7116.3,9.9%
376.492,0,83.2,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6951.0,12.0%
377.242,0,82.7,100.0%,80000,1800457088,333333984,0.8889,1.1000,1.1000,1.1000,6991.8,11.5%
378.22,0,82.3,100.0%,80008,1726470656,333333984,0.9105,1.1000,1.1000,1.1000,7037.0,10.9%
378.774,0,83.2,100.0%,80008,1726417920,500000992,0.8889,1.1000,1.1000,1.1000,6707.5,15.1%
379.502,0,82.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7278.3,7.9%
380.214,0,82.7,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6753.7,14.5%
380.981,0,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6911.2,12.5%
381.691,0,82.3,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,6984.9,11.6%
382.482,0,82.7,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6819.1,13.7%
383.281,0,82.3,100.0%,80000,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7196.6,8.9%
384.82,0,82.7,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6986.3,11.5%
384.902,0,83.2,100.0%,80008,1629386752,333333984,0.9160,1.1000,1.1000,1.1000,6892.5,12.7%
385.692,0,81.8,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7002.2,11.3%
386.362,0,82.7,100.0%,80000,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,6815.3,13.7%
387.141,0,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7166.0,9.3%
387.891,0,83.2,100.0%,80008,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,7011.3,11.2%
388.692,0,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6803.7,13.9%
389.391,0,81.8,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7108.3,10.0%
390.271,0,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6884.4,12.8%
391.112,0,82.7,100.0%,80000,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7153.8,9.4%
392.1,0,82.7,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,6902.4,12.6%
392.832,0,82.3,100.0%,80008,1726470656,333333984,0.8889,1.1000,1.1000,1.1000,7255.1,8.1%
393.671,0,81.8,100.0%,80000,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6761.4,14.4%
394.422,0,83.2,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7073.7,10.4%
