Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
657.190,1,83.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7100.5,10.1%
658.119,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6867.6,13.1%
658.960,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6952.0,12.0%
659.790,1,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6974.7,11.7%
660.580,1,83.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6778.4,14.2%
661.380,1,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7065.3,10.5%
662.250,1,83.2,100.0%,e0008,1677374976,333333984,0.9097,1.1000,1.1000,1.1000,6801.2,13.9%
663.128,1,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7090.4,10.2%
664.60,1,83.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6850.0,13.3%
664.910,1,83.7,100.0%,e0008,1726417920,333333984,0.8668,1.1000,1.1000,1.1000,6880.5,12.9%
665.790,1,83.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6890.9,12.8%
666.590,1,83.2,100.0%,e0008,1775408256,333333984,0.8668,1.1000,1.1000,1.1000,6673.9,15.5%
667.280,1,84.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7289.3,7.7%
668.100,1,82.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6829.9,13.5%
668.949,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6852.8,13.2%
669.790,1,83.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6881.8,12.9%
670.640,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6990.1,11.5%
671.419,1,83.2,100.0%,e0008,1726470656,333333984,0.8989,1.1000,1.1000,1.1000,6789.8,14.0%
672.249,1,84.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,7122.0,9.8%
673.100,1,82.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6919.9,12.4%
673.900,1,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7260.2,8.1%
674.740,1,83.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6757.7,14.4%
675.520,1,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6802.1,13.9%
676.280,1,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7110.2,10.0%
677.30,1,83.7,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6646.0,15.9%
677.800,1,84.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,7143.5,9.6%
678.610,1,84.2,100.0%,e0008,1580396544,333320800,0.8668,1.1000,1.1000,1.1000,7202.4,8.8%
679.400,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6691.7,15.3%
680.210,1,83.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7273.9,7.9%
681.30,1,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6772.3,14.3%
681.900,1,83.2,100.0%,e0008,1629386752,333333984,0.8600,1.1000,1.1000,1.1000,6843.6,13.4%
682.740,1,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6936.0,12.2%
683.530,1,83.7,100.0%,e0008,1629386752,333333984,0.9205,1.1000,1.1000,1.1000,6990.4,11.5%
684.329,1,83.2,100.0%,e0008,1775460992,333333984,0.8776,1.1000,1.1000,1.1000,7043.2,10.8%
685.160,1,83.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6809.2,13.8%
686.40,1,83.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,7141.9,9.6%
686.880,1,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6853.2,13.2%
687.730,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6982.9,11.6%
688.550,1,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6988.2,11.5%
689.400,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6802.2,13.9%
690.220,1,83.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7140.7,9.6%
690.952,1,82.7,100.0%,e0008,1531406208,333333984,0.8989,1.1000,1.1000,1.1000,6921.6,12.4%
691.790,1,82.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6977.4,11.7%
692.630,1,84.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,7071.7,10.5%
693.272,1,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7142.9,9.6%
693.950,1,82.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6759.5,14.4%
694.650,1,82.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7023.5,11.1%
695.510,1,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,6892.5,12.7%
696.330,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6773.4,14.2%
697.90,1,83.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7314.8,7.4%
697.890,1,84.2,100.0%,e0008,1629386752,333320800,0.8989,1.1000,1.1000,1.1000,6832.2,13.5%
698.720,1,83.2,100.0%,e0008,1726417920,333320800,0.8884,1.1000,1.1000,1.1000,7149.1,9.5%
699.560,1,84.2,100.0%,e0008,1726470656,199995120,0.8600,1.1000,1.1000,1.1000,6978.7,11.6%
700.390,1,82.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6714.3,15.0%
701.41,1,83.7,100.0%,e0008,1531353472,333333984,0.9097,1.1000,1.1000,1.1000,7139.0,9.6%
701.800,1,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6968.8,11.8%
702.750,1,82.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,7036.8,10.9%
703.580,1,82.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7099.8,10.1%
704.340,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6875.9,12.9%
705.199,1,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6947.7,12.0%
706.90,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6890.6,12.8%
706.720,1,84.2,99.6%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7104.4,10.1%
707.300,1,83.2,100.0%,e0008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,6790.3,14.0%
708.10,1,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6960.6,11.9%
708.793,1,83.7,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6971.9,11.7%
709.530,1,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6741.3,14.6%
710.430,1,83.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,7095.7,10.2%
711.270,1,83.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6935.3,12.2%
712.60,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7023.7,11.1%
712.870,1,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6748.3,14.6%
713.800,1,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7106.9,10.0%
714.600,1,83.7,100.0%,e0008,1580396544,333320800,0.8776,1.1000,1.1000,1.1000,6879.5,12.9%
715.460,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6973.8,11.7%
716.311,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7140.5,9.6%
717.22,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6701.8,15.1%
717.849,1,82.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7246.8,8.2%
718.700,1,84.2,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6819.8,13.7%
719.520,1,84.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7069.8,10.5%
720.440,1,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6848.0,13.3%
721.280,1,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7001.8,11.4%
722.30,1,83.2,100.0%,e0008,1677427712,333320800,0.9097,1.1000,1.1000,1.1000,7118.0,9.9%
722.880,1,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6778.5,14.2%
723.520,1,83.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6790.0,14.0%
724.102,1,84.2,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7185.5,9.0%
724.840,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6709.4,15.1%
725.650,1,82.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6854.3,13.2%
726.430,1,83.7,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6905.5,12.6%
727.290,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6989.5,11.5%
728.100,1,82.3,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,7119.7,9.9%
728.861,1,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6960.5,11.9%
729.690,1,83.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6814.9,13.7%
730.600,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6851.5,13.3%
731.391,1,83.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6967.6,11.8%
732.200,1,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7017.6,11.2%
733.50,1,83.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7112.7,9.9%
733.800,1,83.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,7183.8,9.0%
734.610,1,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6721.9,14.9%
735.420,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6941.1,12.1%
736.191,1,83.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7032.2,11.0%
736.842,1,84.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6901.4,12.6%
737.570,1,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7010.8,11.2%
738.400,1,83.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6827.5,13.6%
739.250,1,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7023.1,11.1%
739.930,1,84.2,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,7135.9,9.7%
740.550,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6834.0,13.5%
741.330,1,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7202.6,8.8%
742.120,1,84.7,100.0%,e0008,1677374976,333333984,0.9097,1.1000,1.1000,1.1000,7004.1,11.3%
742.940,1,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7099.8,10.1%
743.758,1,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6976.4,11.7%
744.479,1,84.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7019.1,11.1%
745.351,1,84.2,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7133.3,9.7%
746.210,1,83.7,100.0%,e0008,1677374976,333333984,0.9097,1.1000,1.1000,1.1000,6807.9,13.8%
747.100,1,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,6997.5,11.4%
747.879,1,83.7,100.0%,e0008,1726417920,199995120,0.9205,1.1000,1.1000,1.1000,6997.3,11.4%
748.721,1,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6713.6,15.0%
749.402,1,83.7,100.0%,e0008,1580343808,333333984,0.9097,1.1000,1.1000,1.1000,6981.6,11.6%
749.972,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6961.8,11.9%
750.550,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6797.8,13.9%
751.400,1,84.2,100.0%,e0008,1629386752,333333984,0.9205,1.1000,1.1000,1.1000,7152.1,9.4%
752.240,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6907.0,12.6%
753.120,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7023.9,11.1%
753.920,1,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6821.0,13.6%
754.760,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6912.9,12.5%
755.580,1,82.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,7044.2,10.8%
756.360,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6972.2,11.7%
757.189,1,83.2,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6799.2,13.9%
757.921,1,84.7,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6882.7,12.9%
758.700,1,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6972.8,11.7%
759.510,1,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7094.0,10.2%
760.360,1,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6763.2,14.4%
761.301,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7184.2,9.0%
762.140,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6805.3,13.8%
762.849,1,83.7,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,7032.3,11.0%
763.640,1,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6988.1,11.5%
764.489,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6708.5,15.1%
765.340,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7277.3,7.9%
766.122,1,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7042.5,10.8%
766.890,1,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6784.7,14.1%
767.620,1,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6987.5,11.5%
768.252,1,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7081.7,10.3%
768.969,1,83.7,100.0%,e0008,1775460992,333333984,0.8668,1.1000,1.1000,1.1000,6662.7,15.6%
769.750,1,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7239.9,8.3%
770.570,1,83.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7109.1,10.0%
771.330,1,83.7,100.0%,e0008,1629386752,333320800,0.8884,1.1000,1.1000,1.1000,6649.4,15.8%
772.100,1,83.7,100.0%,e0006,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7039.6,10.9%
772.950,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6823.9,13.6%
773.749,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7143.9,9.6%
774.620,1,83.2,100.0%,e0008,1629386752,333320800,0.8989,1.1000,1.1000,1.1000,6989.4,11.5%
775.480,1,83.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6793.7,14.0%
776.259,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7202.7,8.8%
776.1000,1,83.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6748.6,14.6%
777.769,1,83.7,100.0%,e0008,1531406208,333333984,0.9097,1.1000,1.1000,1.1000,7105.8,10.0%
778.610,1,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7152.4,9.4%
779.399,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6899.0,12.7%
780.280,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7019.6,11.1%
781.140,1,84.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6799.0,13.9%
781.912,1,84.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7074.7,10.4%
782.720,1,83.2,100.0%,e0008,1629386752,333333984,0.9097,1.1000,1.1000,1.1000,6897.8,12.7%
783.425,1,82.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6956.8,11.9%
784.220,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7034.5,10.9%
785.70,1,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6844.1,13.3%
785.910,1,83.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7166.5,9.3%
786.750,1,83.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6974.8,11.7%
787.559,1,83.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,7073.4,10.4%
788.380,1,84.2,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6897.5,12.7%
789.220,1,83.7,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6748.2,14.6%
790.29,1,84.7,100.0%,e0008,1677427712,333320800,0.8776,1.1000,1.1000,1.1000,7149.2,9.5%
790.810,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6914.5,12.5%
791.710,1,83.2,100.0%,e0008,1580396544,333320800,0.8668,1.1000,1.1000,1.1000,7232.4,8.4%
792.570,1,84.2,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7056.9,10.7%
793.340,1,84.7,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6819.6,13.7%
794.180,1,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6906.6,12.6%
794.980,1,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6982.0,11.6%
795.810,1,82.7,100.0%,e0008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6540.4,17.2%
796.570,1,83.7,100.0%,e0008,1677374976,333333984,0.8884,1.1000,1.1000,1.1000,7261.8,8.1%
797.179,1,84.7,99.6%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6774.1,14.2%
798.0,1,83.7,99.7%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7310.2,7.4%
798.850,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6863.3,13.1%
799.660,1,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6940.3,12.1%
800.500,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7012.9,11.2%
801.350,1,83.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6826.7,13.6%
802.180,1,82.7,100.0%,e0008,1531406208,333333984,0.8989,1.1000,1.1000,1.1000,7184.3,9.0%
802.990,1,84.2,100.0%,e0008,1531406208,333333984,0.8600,1.1000,1.1000,1.1000,7032.5,11.0%
803.760,1,83.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6859.7,13.2%
804.560,1,82.3,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6986.9,11.5%
805.369,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6955.4,11.9%
806.200,1,82.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6823.9,13.6%
806.980,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6863.2,13.1%
807.790,1,84.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7146.3,9.5%
808.580,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6777.0,14.2%
809.390,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7067.6,10.5%
810.122,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6850.3,13.3%
810.949,1,82.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7113.6,9.9%
811.810,1,82.7,100.0%,e0008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6874.6,13.0%
812.400,1,84.7,100.0%,e0008,1775408256,333333984,0.8884,1.1000,1.1000,1.1000,6956.5,11.9%
813.259,1,83.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7008.5,11.3%
814.121,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7097.2,10.1%
814.940,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7142.5,9.6%
815.770,1,84.2,100.0%,e0008,1629386752,200008304,0.9097,1.1000,1.1000,1.1000,6780.2,14.2%
816.600,1,84.2,100.0%,e0008,1629439488,333333984,0.8989,1.1000,1.1000,1.1000,6874.7,13.0%
817.400,1,83.7,100.0%,e0008,1726417920,333333984,0.8884,1.1000,1.1000,1.1000,7227.9,8.5%
818.220,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6750.7,14.5%
819.50,1,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7152.9,9.4%
819.871,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7044.8,10.8%
820.582,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6748.1,14.6%
821.169,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7093.1,10.2%
822.40,1,83.7,100.0%,e0008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6833.9,13.5%
822.910,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7131.3,9.7%
823.612,1,83.7,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7098.7,10.1%
824.440,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6679.6,15.4%
825.252,1,83.7,100.0%,e0008,1580396544,333320800,0.8989,1.1000,1.1000,1.1000,7374.1,6.6%
826.50,1,84.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7042.0,10.8%
826.740,1,82.7,100.0%,e0006,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6625.8,16.1%
827.600,1,83.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7301.3,7.6%
828.400,1,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6784.8,14.1%
829.309,1,84.2,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,6936.6,12.2%
830.110,1,84.2,100.0%,e0008,1677374976,333333984,0.8668,1.1000,1.1000,1.1000,7062.1,10.6%
830.870,1,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6906.8,12.6%
831.650,1,83.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,7269.6,8.0%
832.419,1,83.2,100.0%,e0008,1580396544,333320800,0.8776,1.1000,1.1000,1.1000,6908.2,12.5%
833.200,1,83.7,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6799.5,13.9%
833.899,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7134.9,9.7%
834.770,1,83.2,100.0%,e0008,1531406208,333333984,0.8668,1.1000,1.1000,1.1000,6884.4,12.8%
835.670,1,83.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7184.0,9.0%
836.540,1,84.2,100.0%,e0008,1677374976,333320800,0.8776,1.1000,1.1000,1.1000,6746.6,14.6%
837.270,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6856.8,13.2%
837.863,1,83.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6880.7,12.9%
838.729,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6756.7,14.5%
839.570,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7026.6,11.0%
840.430,1,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6802.3,13.9%
841.310,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7008.7,11.3%
841.969,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6904.2,12.6%
842.750,1,84.7,100.0%,e0008,1531406208,333333984,0.8668,1.1000,1.1000,1.1000,6823.4,13.6%
843.580,1,84.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7049.5,10.7%
844.502,1,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6887.8,12.8%
845.310,1,83.7,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6971.4,11.7%
846.190,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6825.7,13.6%
847.0,1,83.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6737.2,14.7%
847.820,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7075.1,10.4%
